gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.98438,0.984375,100,92
1,24.9219,21.9688,100,30
2,25.8281,23.9375,100,31
3,25.8594,23.9688,100,21
4,25.8594,24.8906,100,24
5,25.8594,24.9062,100,24
6,25.8594,24.9219,100,28
7,25.8594,24.9219,100,21
8,25.8594,24.9219,100,26
9,25.8594,24.9375,100,23
10,26.75,24.9375,100,19
11,26.75,24.9375,100,21
12,26.75,24.9375,100,21
13,26.75,24.9531,100,23
14,26.75,24.9531,100,29
15,26.75,24.9531,100,23
16,26.75,24.9531,100,20
17,26.75,24.9531,100,24
18,26.75,24.9531,100,23
19,26.75,24.9531,100,23
20,26.75,24.9688,100,27
21,26.75,24.9688,100,23
22,26.75,25.8125,100,22
23,26.75,25.8281,100,21
24,26.75,25.8281,100,30
25,26.75,25.8438,100,17
26,26.75,25.8438,100,29
27,26.75,25.8438,100,23
28,26.75,25.8438,100,25
29,26.75,25.8438,100,15
30,26.75,25.8438,100,15
31,26.75,25.8438,100,22
32,26.75,25.8438,100,21
33,26.75,25.8594,100,26
34,26.75,25.8594,100,19
35,26.75,25.8594,100,24
36,26.75,25.8594,100,25
37,26.75,25.8594,100,21
38,26.75,25.8594,100,22
39,26.75,25.8594,100,25
40,26.75,25.8594,100,25
41,26.75,25.8594,100,22
42,26.75,25.8594,100,22
43,26.75,25.8594,100,26
44,26.75,25.8594,100,26
45,26.75,25.8594,100,26
46,26.75,25.8594,100,22
47,26.75,25.875,100,29
48,26.75,25.875,100,25
49,26.75,25.875,100,24
50,26.75,25.875,100,24
51,26.75,25.875,100,29
52,26.75,25.875,100,19
53,26.75,25.875,100,24
54,26.75,25.875,100,26
55,26.75,25.875,100,24
56,26.75,25.875,100,22
57,26.75,25.875,100,26
58,26.75,25.875,100,22
59,26.75,25.875,100,25
60,26.75,25.875,100,25
61,26.75,25.875,100,23
62,26.75,25.875,100,19
63,26.75,25.875,100,22
64,26.75,25.875,100,25
65,26.75,25.875,100,26
66,26.8125,25.875,100,25
67,26.8125,25.875,100,26
68,26.8125,25.875,100,25
69,26.8125,25.875,100,24
70,26.8125,25.875,100,25
71,26.8125,25.8906,100,19
72,26.8125,25.8906,100,26
73,26.8125,25.8906,100,25
74,26.8125,25.8906,100,26
75,26.8125,25.8906,100,25
76,26.8125,25.8906,100,19
77,26.8125,25.8906,100,25
78,26.8125,25.8906,100,29
79,26.8125,25.8906,100,22
80,26.8125,25.8906,100,22
81,26.8125,25.8906,100,26
82,26.8125,25.8906,100,22
83,26.8125,25.8906,100,24
84,26.8125,25.8906,100,23
85,26.8125,25.8906,100,24
86,26.8125,25.8906,100,24
87,26.8125,25.8906,100,28
88,26.8125,25.8906,100,22
89,26.8125,25.8906,100,24
90,26.8125,25.8906,100,19
91,26.8125,25.8906,100,24
92,26.8125,25.9062,100,25
93,26.8125,25.9062,100,20
94,26.8125,25.9062,100,24
95,26.8125,25.9062,100,29
96,26.8125,25.9062,100,25
97,26.8125,25.9062,100,25
98,26.8125,25.9062,100,25
99,26.8125,25.9062,100,19
100,26.8125,25.9062,100,19
101,26.8125,25.9062,100,19
102,26.8125,25.9062,100,23
103,26.8125,25.9062,100,24
104,26.8125,25.9062,100,20
105,26.8125,25.9062,100,29
106,26.8125,25.9062,100,26
107,26.8125,25.9062,100,23
108,26.8125,25.9062,100,24
109,26.8125,25.9062,100,26
110,26.8125,25.9062,100,25
111,26.8125,25.9062,100,24
112,26.8125,25.9062,100,20
113,26.8125,25.9062,100,23
114,26.8125,25.9062,100,24
115,26.8125,25.9062,100,24
116,26.8125,25.9062,100,24
117,26.8125,25.9062,100,24
118,26.8125,25.9062,100,23
119,26.8125,25.9062,100,24
120,26.8125,25.9062,100,23
121,26.8125,25.9062,100,23
122,26.8125,25.9062,100,26
123,26.8125,25.9062,100,26
124,26.8125,25.9062,100,22
125,26.8125,25.9062,100,24
126,26.8125,25.9062,100,23
127,26.8125,25.9062,100,23
128,26.8125,25.9062,100,23
129,26.8125,25.9062,100,24
130,26.8125,25.9062,100,24
131,26.8125,25.9062,100,24
132,26.8125,25.9062,100,23
133,26.8125,25.9062,100,24
134,26.8125,25.9062,100,23
135,26.8125,25.9062,100,23
136,26.8125,25.9062,100,23
137,26.8125,25.9062,100,23
138,26.8125,25.9062,100,24
139,26.8125,25.9062,100,23
140,26.8125,25.9062,100,23
141,26.8125,25.9062,100,23
142,26.8125,25.9062,100,23
143,26.8125,25.9062,100,24
144,26.8125,25.9062,100,23
145,26.8125,25.9062,100,23
146,26.8125,25.9062,100,25
147,26.8125,25.9062,100,23
148,26.8125,25.9062,100,24
149,26.8125,25.9062,100,24
150,26.8125,25.9062,100,24
151,26.8125,25.9062,100,23
152,26.8125,25.9062,100,23
153,26.8125,25.9062,100,23
154,26.8125,25.9062,100,23
155,27.5625,25.9062,100,23
156,27.5625,25.9062,100,23
157,27.5625,25.9062,100,24
158,27.5625,25.9062,100,23
159,27.5625,25.9062,100,23
160,27.5625,25.9062,100,23
161,27.5625,25.9062,100,23
162,27.5625,25.9062,100,23
163,27.5625,25.9062,100,23
164,27.5625,25.9062,100,24
165,27.5625,25.9062,100,23
166,27.5625,25.9062,100,23
167,27.5625,25.9062,100,23
168,27.5625,25.9062,100,23
169,27.5625,25.9062,100,23
170,27.5625,25.9062,100,23
171,27.5625,25.9062,100,19
172,27.5625,25.9062,100,23
173,27.5625,25.9062,100,25
174,27.5625,25.9062,100,23
175,27.5625,25.9062,100,23
176,27.5625,25.9062,100,23
177,27.5625,25.9062,100,23
178,27.5625,25.9062,100,23
179,27.5625,25.9375,100,19
180,27.5625,25.9375,100,26
181,27.5625,25.9375,100,25
182,27.5625,25.9375,100,19
183,27.5625,25.9375,100,19
184,27.5625,25.9375,100,26
185,27.5625,25.9375,100,19
186,27.5625,25.9375,100,26
187,27.5625,25.9375,100,26
188,27.5625,25.9375,100,24
189,27.5625,25.9375,100,25
190,27.5625,25.9375,100,23
