gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.98438,0.984375,100,98
1,24.9062,21.9844,100,31
2,25.8438,22.9844,100,29
3,25.875,23.9688,100,28
4,25.875,23.9844,100,26
5,25.875,23.9844,100,19
6,25.875,24.9062,100,31
7,25.875,24.9219,100,24
8,25.875,24.9219,100,30
9,25.875,24.9375,100,29
10,25.8906,24.9375,100,19
11,25.8906,24.9375,100,21
12,25.9062,24.9375,100,22
13,25.9062,24.9375,100,22
14,25.9062,24.9531,100,24
15,25.9062,24.9531,100,19
16,25.9062,24.9531,100,19
17,25.9062,24.9531,100,19
18,25.9062,24.9531,100,23
19,25.9062,24.9531,100,22
20,25.9062,24.9531,100,27
21,25.9062,24.9531,100,22
22,25.9062,24.9531,100,21
23,25.9062,24.9531,100,25
24,25.9062,24.9531,100,22
25,25.9062,24.9688,100,24
26,26.625,24.9688,100,21
27,26.625,24.9688,100,25
28,26.625,25.8281,100,21
29,26.625,25.8281,100,21
30,26.625,25.8281,100,23
31,26.625,25.8438,100,30
32,26.625,25.8438,100,18
33,26.625,25.8438,100,19
34,26.625,25.8438,100,26
35,26.625,25.8594,100,25
36,26.625,25.8594,100,25
37,26.625,25.8594,100,25
38,26.625,25.8594,100,19
39,26.625,25.8594,100,22
40,26.625,25.8594,100,24
41,26.625,25.8594,100,22
42,26.625,25.8594,100,21
43,26.625,25.8594,100,23
44,26.625,25.8594,100,21
45,26.625,25.8594,100,21
46,26.625,25.8594,100,25
47,26.625,25.8594,100,22
48,26.625,25.8594,100,20
49,26.625,25.8594,100,24
50,26.625,25.8594,100,22
51,26.625,25.875,100,32
52,26.625,25.875,100,31
53,26.625,25.875,100,19
54,26.625,25.875,100,26
55,26.625,25.875,100,32
56,26.625,25.875,100,20
57,26.625,25.875,100,25
58,26.625,25.875,100,23
59,26.625,25.875,100,28
60,26.625,25.875,100,25
61,26.625,25.875,100,19
62,26.625,25.875,100,34
63,26.625,25.875,100,19
64,26.625,25.875,100,34
65,26.625,25.875,100,23
66,26.625,25.875,100,22
67,26.625,25.875,100,27
68,26.625,25.875,100,21
69,26.625,25.875,100,19
70,26.625,25.875,100,22
71,26.625,25.875,100,25
72,26.625,25.875,100,25
73,26.625,25.875,100,25
74,26.625,25.875,100,21
75,26.625,25.875,100,28
76,26.625,25.875,100,28
77,26.625,25.875,100,28
78,26.625,25.875,100,26
79,26.625,25.875,100,28
80,26.625,25.875,100,24
81,26.625,25.875,100,27
82,26.625,25.875,100,28
83,26.625,25.875,100,27
84,26.625,25.875,100,23
85,26.625,25.875,100,34
86,26.625,25.875,100,22
87,26.625,25.875,100,25
88,26.625,25.875,100,23
89,26.7188,25.875,100,22
90,26.7188,25.875,100,31
91,26.7188,25.875,100,24
92,26.7188,25.875,100,31
93,26.7188,25.8906,100,32
94,26.7188,25.8906,100,21
95,26.7188,25.8906,100,23
96,26.7188,25.8906,100,32
97,26.7188,25.8906,100,22
98,26.7188,25.8906,100,25
99,26.7188,25.8906,100,25
100,26.7188,25.8906,100,21
101,26.7188,25.9062,100,30
102,26.7188,25.9062,100,32
103,26.7188,25.9062,100,32
104,26.7188,25.9062,100,27
105,26.7188,25.9062,100,20
106,26.7188,25.9062,100,28
107,26.7188,25.9062,100,30
108,26.7188,25.9062,100,20
109,26.7188,25.9062,100,31
110,26.7188,25.9062,100,28
111,26.7188,25.9062,100,32
112,26.7188,25.9062,100,32
113,26.7188,25.9062,100,28
114,26.7188,25.9062,100,28
115,26.7188,25.9062,100,32
116,26.7188,25.9062,100,27
117,26.75,25.9062,100,28
118,26.75,25.9062,100,31
119,26.75,25.9062,100,32
120,26.75,25.9062,100,29
121,26.75,25.9062,100,26
122,26.75,25.9062,100,31
123,26.75,25.9062,100,29
124,26.75,25.9062,100,30
125,26.75,25.9062,100,27
126,26.75,25.9062,100,27
127,26.75,25.9062,100,25
128,26.75,25.9062,100,30
129,26.75,25.9062,100,27
130,26.75,25.9062,100,30
131,26.75,25.9062,100,27
132,26.75,25.9062,100,19
133,26.75,25.9062,100,25
134,26.75,25.9062,100,28
135,26.75,25.9062,100,25
136,26.75,25.9062,100,25
137,26.75,25.9062,100,28
138,26.75,25.9062,100,25
139,26.75,25.9062,100,32
140,26.75,25.9062,100,27
141,26.75,25.9062,100,30
142,26.8125,25.9062,100,29
143,26.8125,25.9062,100,19
144,26.8125,25.9062,100,30
145,26.8125,25.9062,100,29
146,26.8125,25.9062,100,25
147,26.8125,25.9062,100,29
148,26.8125,25.9062,100,25
149,26.8125,25.9062,100,25
150,26.8125,25.9062,100,26
151,26.8125,25.9062,100,28
152,26.8125,25.9062,100,30
153,26.8125,25.9062,100,29
154,26.8125,25.9375,100,26
155,26.8125,25.9375,100,30
156,26.8125,25.9375,100,30
157,26.8125,25.9375,100,26
158,26.8125,25.9375,100,26
159,26.8125,25.9375,100,27
160,26.8125,25.9375,100,27
161,26.8125,25.9375,100,27
162,26.8125,25.9375,100,26
163,26.8125,25.9375,100,27
164,26.8125,25.9375,100,27
165,26.8125,25.9375,100,30
166,26.8125,25.9375,100,27
167,26.8125,25.9375,100,30
168,26.8125,25.9375,100,29
169,26.8125,25.9375,100,32
170,26.8125,25.9375,100,27
171,26.8125,25.9375,100,27
172,26.8125,25.9375,100,26
173,26.8125,25.9375,100,25
174,26.8125,25.9375,100,25
175,26.8125,25.9375,100,26
176,26.8125,25.9375,100,26
177,26.8125,25.9375,100,26
178,26.8125,26.625,100,29
179,26.8125,26.625,100,21
180,26.8125,26.625,100,21
181,26.8125,26.625,100,27
182,26.8125,26.625,100,26
183,26.8125,26.625,100,33
184,26.8125,26.625,100,21
185,26.8125,26.625,100,21
186,26.8125,26.625,100,30
187,26.8125,26.625,100,21
188,26.8125,26.625,100,27
189,26.8125,26.625,100,29
190,26.8125,26.625,100,21
191,26.8125,26.625,100,21
192,26.8125,26.625,100,26
193,26.8125,26.625,100,21
194,26.8125,26.625,100,33
195,26.8125,26.625,100,21
196,26.8125,26.625,100,27
197,26.8125,26.625,100,27
198,26.8125,26.625,100,28
199,26.8125,26.625,100,29
200,26.8125,26.625,100,27
201,26.8125,26.625,100,27
202,26.8125,26.625,100,26
203,26.8125,26.625,100,33
204,26.8125,26.625,100,27
205,26.8125,26.625,100,28
206,26.8125,26.625,100,27
207,26.8125,26.625,100,27
208,26.8125,26.625,100,26
209,26.8125,26.625,100,25
210,26.8125,26.625,100,27
211,26.8125,26.625,100,29
212,26.8125,26.625,100,27
213,26.8125,26.625,100,28
214,26.8125,26.625,100,30
215,26.8125,26.625,100,30
216,26.8125,26.625,100,30
217,26.8125,26.625,100,27
218,26.8125,26.625,100,26
219,26.8125,26.625,100,27
220,26.8125,26.625,100,28
221,26.8125,26.625,100,29
222,26.8125,26.625,100,21
223,26.8125,26.625,100,23
224,26.8125,26.625,100,27
225,26.8125,26.625,100,30
226,26.8125,26.625,100,25
227,26.8125,26.625,100,27
228,26.8125,26.625,100,33
229,26.8125,26.625,100,26
230,26.8125,26.625,100,26
231,26.8125,26.625,100,21
232,26.8125,26.625,100,25
233,26.8125,26.625,100,26
234,26.8125,26.625,100,25
235,26.8125,26.625,100,26
236,26.8125,26.625,100,26
237,26.8125,26.625,100,25
238,26.8125,26.625,100,26
239,26.8125,26.625,100,27
240,26.8125,26.625,100,27
241,26.8125,26.625,100,26
242,26.8125,26.625,100,26
243,26.8125,26.625,100,29
244,26.8125,26.625,100,27
245,26.8125,26.625,100,26
246,26.8125,26.625,100,30
247,26.8125,26.625,100,21
248,26.8125,26.625,100,26
249,26.8125,26.625,100,26
250,26.8125,26.625,100,26
251,26.8125,26.625,100,26
252,26.8125,26.625,100,30
253,26.8125,26.625,100,25
254,26.8125,26.625,100,25
255,26.8125,26.625,100,26
256,26.8125,26.625,100,21
257,26.8125,26.625,100,30
258,26.8125,26.625,100,27
259,26.8125,26.625,100,27
260,26.8125,26.625,100,27
261,26.8125,26.625,100,26
262,26.8125,26.625,100,25
263,26.8125,26.625,100,26
264,26.8125,26.625,100,27
265,26.8125,26.625,100,21
266,26.8125,26.625,100,26
267,26.8125,26.625,100,30
268,26.8125,26.625,100,26
269,26.8125,26.625,100,26
270,26.8125,26.625,100,30
271,26.8125,26.625,100,26
272,26.8125,26.625,100,21
273,26.8125,26.625,100,26
274,26.8125,26.625,100,25
275,26.8125,26.625,100,27
276,26.8125,26.7188,100,33
277,26.8125,26.7188,100,27
278,26.8125,26.7188,100,33
279,26.8125,26.7188,100,33
280,26.8125,26.7188,100,27
281,26.8125,26.7188,100,33
282,26.8125,26.7188,100,25
283,26.8125,26.7188,100,27
284,26.8125,26.7188,100,27
285,26.8125,26.7188,100,27
286,26.8125,26.7188,100,25
287,26.8125,26.7188,100,27
288,26.8125,26.7188,100,33
289,26.8125,26.7188,100,33
290,26.8125,26.7188,100,27
291,26.8125,26.75,100,30
292,26.8125,26.75,100,27
293,26.8125,26.75,100,26
294,26.8125,26.75,100,29
295,26.8125,26.75,100,27
296,26.8125,26.75,100,31
297,26.8125,26.75,100,29
298,26.8125,26.75,100,27
299,26.8125,26.75,100,26
300,26.8125,26.75,100,29
301,26.8125,26.75,100,26
302,26.8125,26.75,100,27
303,26.8125,26.75,100,27
304,26.8125,26.75,100,30
305,26.8125,26.75,100,29
306,26.8125,26.75,100,27
307,26.8125,26.75,100,30
308,26.8125,26.75,100,27
309,26.8125,26.75,100,29
310,26.8125,26.75,100,26
311,26.8125,26.75,100,31
312,26.8125,26.75,100,26
313,26.8125,26.75,100,26
314,26.8125,26.75,100,29
315,26.8125,26.75,100,26
316,26.8125,26.75,100,27
317,26.8125,26.75,100,29
318,26.8125,26.75,100,26
319,26.8125,26.75,100,26
320,26.8125,26.75,100,26
321,26.8125,26.75,100,29
322,26.8125,26.75,100,26
323,26.8125,26.75,100,26
324,26.8125,26.75,100,27
325,26.8125,26.75,100,27
326,26.8125,26.75,100,30
327,26.8125,26.75,100,26
328,26.8125,26.75,100,30
329,26.8125,26.75,100,26
330,26.8125,26.75,100,26
331,26.8125,26.75,100,27
332,26.8125,26.75,100,26
333,26.8125,26.75,100,26
334,26.8125,26.75,100,25
335,26.8125,26.75,100,29
336,26.8125,26.75,100,26
337,26.8125,26.75,100,31
338,26.8125,26.75,100,26
339,26.8125,26.75,100,27
340,26.8125,26.75,100,27
341,26.8125,26.75,100,26
342,26.8125,26.75,100,26
343,26.8125,26.75,100,26
344,26.8125,26.75,100,25
345,26.8125,26.75,100,27
346,26.8125,26.75,100,26
347,26.8125,26.75,100,31
348,26.8125,26.75,100,30
349,26.8125,26.75,100,27
350,26.8125,26.75,100,27
