gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,2.98438,0.984375,100,95
1,24.9375,20.9844,100,32
2,26.625,23.9375,100,33
3,26.625,23.9688,100,25
4,26.625,23.9844,100,32
5,26.625,24.8906,100,32
6,26.625,24.9062,100,24
7,26.625,24.9219,100,34
8,26.625,24.9219,100,22
9,26.625,24.9375,100,26
10,26.625,24.9375,100,31
11,26.625,24.9375,100,21
12,26.625,24.9531,100,29
13,26.625,24.9531,100,25
14,26.625,24.9531,100,25
15,26.625,24.9531,100,24
16,26.625,24.9531,100,22
17,26.625,24.9531,100,21
18,26.625,24.9531,100,24
19,26.625,24.9531,100,22
20,26.625,24.9531,100,23
21,26.625,24.9688,100,19
22,26.625,24.9688,100,31
23,26.625,24.9688,100,30
24,26.6875,24.9688,100,31
25,26.6875,24.9688,100,21
26,26.6875,24.9844,100,23
27,26.75,25.8281,100,23
28,26.75,25.8438,100,24
29,26.75,25.8438,100,22
30,26.75,25.8438,100,24
31,26.75,25.8438,100,23
32,26.75,25.8438,100,29
33,26.75,25.8438,100,23
34,26.75,25.8438,100,23
35,26.75,25.8438,100,23
36,26.75,25.8438,100,20
37,26.75,25.8438,100,21
38,26.75,25.8438,100,23
39,26.75,25.8594,100,23
40,26.75,25.8594,100,21
41,26.75,25.8594,100,22
42,26.75,25.8594,100,22
43,26.75,25.8594,100,21
44,26.75,25.8594,100,21
45,26.75,25.8594,100,26
46,26.75,25.8594,100,21
47,26.75,25.8594,100,24
48,26.75,25.8594,100,25
49,26.75,25.8594,100,26
50,26.75,25.8594,100,26
51,26.75,25.8594,100,22
52,26.75,25.875,100,25
53,26.75,25.875,100,25
54,26.75,25.875,100,29
55,26.75,25.875,100,23
56,26.75,25.875,100,26
57,26.75,25.875,100,23
58,26.75,25.875,100,22
59,26.75,25.875,100,20
60,26.75,25.875,100,22
61,26.75,25.875,100,21
62,26.75,25.875,100,23
63,26.75,25.875,100,22
64,26.75,25.875,100,21
65,26.75,25.875,100,21
66,26.75,25.875,100,20
67,26.75,25.875,100,23
68,26.75,25.875,100,21
69,26.75,25.875,100,21
70,26.75,25.875,100,21
71,26.75,25.875,100,21
72,26.75,25.875,100,22
73,26.75,25.875,100,22
74,26.75,25.875,100,21
75,26.75,25.875,100,23
76,26.75,25.875,100,27
77,26.75,25.875,100,22
78,26.75,25.875,100,22
79,26.75,25.875,100,23
80,26.75,25.875,100,22
