gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,4.98438,0.984375,100,98
1,24.9531,22.9375,100,30
2,24.9531,23.9375,100,29
3,24.9531,23.9688,100,27
4,24.9688,23.9844,100,26
5,24.9844,23.9844,100,24
6,25.8594,24.8906,100,27
7,25.8594,24.9219,100,23
8,25.8594,24.9219,100,22
9,25.8594,24.9219,100,22
10,25.8594,24.9219,100,22
11,25.8594,24.9219,100,23
12,25.8594,24.9375,100,30
13,25.8594,24.9375,100,24
14,25.8594,24.9375,100,20
15,25.8594,24.9375,100,24
16,25.875,24.9375,100,24
17,25.8906,24.9375,100,22
18,25.8906,24.9375,100,22
19,26.7188,24.9531,100,29
20,26.7188,24.9531,100,27
21,26.7188,24.9531,100,22
22,26.7188,24.9531,100,31
23,26.7188,24.9531,100,22
24,26.7188,24.9531,100,25
25,26.7188,24.9688,100,24
26,26.7188,24.9688,100,22
27,26.7188,25.8281,100,25
28,26.7188,25.8438,100,24
29,26.7188,25.8438,100,19
30,26.7188,25.8438,100,19
31,26.7188,25.8438,100,20
32,26.7188,25.8438,100,23
33,26.7188,25.8438,100,22
34,26.7188,25.8438,100,22
35,26.7188,25.8438,100,28
36,26.7188,25.8438,100,22
37,26.7188,25.8438,100,24
38,26.7188,25.8438,100,25
39,26.7188,25.8438,100,23
40,26.7188,25.8438,100,19
41,26.7188,25.8438,100,20
42,26.7188,25.8438,100,21
43,26.7188,25.8594,100,25
44,26.7188,25.8594,100,31
45,26.7188,25.8594,100,26
46,26.7188,25.8594,100,25
47,26.7188,25.8594,100,23
48,26.7188,25.8594,100,24
49,26.7188,25.8594,100,24
50,26.7188,25.8594,100,25
51,26.7188,25.8594,100,21
52,26.7188,25.8594,100,25
53,26.7188,25.8594,100,21
54,26.7188,25.8594,100,22
55,26.7188,25.8594,100,24
56,26.7188,25.8594,100,24
57,26.7188,25.8594,100,24
58,26.7188,25.8594,100,25
59,26.7188,25.8594,100,21
60,26.7188,25.8594,100,23
61,26.7188,25.8594,100,25
62,26.7188,25.8594,100,22
63,26.7188,25.8594,100,25
64,26.7188,25.875,100,26
65,26.7188,25.875,100,26
66,26.7188,25.875,100,25
67,26.7188,25.875,100,25
68,26.7188,25.875,100,26
69,26.7188,25.875,100,23
70,26.7188,25.875,100,27
71,26.7188,25.875,100,27
72,26.7188,25.875,100,19
73,26.7188,25.875,100,26
74,26.7188,25.875,100,20
75,26.7188,25.875,100,28
76,26.7188,25.875,100,23
77,26.7188,25.875,100,25
78,26.7188,25.875,100,22
79,26.7188,25.875,100,24
80,26.7188,25.875,100,29
81,26.7188,25.875,100,23
82,26.7188,25.875,100,28
83,26.7188,25.875,100,23
84,26.7188,25.875,100,22
85,26.7188,25.875,100,23
86,26.7188,25.875,100,26
87,26.7188,25.875,100,27
88,26.7188,25.875,100,23
89,26.7188,25.875,100,27
90,26.7188,25.875,100,23
91,26.7188,25.875,100,29
92,26.7188,25.875,100,23
93,26.75,25.875,100,23
94,26.75,25.875,100,23
95,26.75,25.875,100,27
96,26.75,25.875,100,26
97,26.75,25.875,100,23
98,26.75,25.875,100,19
99,26.75,25.875,100,24
100,26.75,25.8906,100,19
101,26.75,25.8906,100,31
102,26.75,25.8906,100,25
103,26.75,25.8906,100,31
104,26.75,25.8906,100,31
105,26.75,25.8906,100,23
106,26.75,25.8906,100,23
107,26.75,25.8906,100,24
108,26.75,25.8906,100,24
109,26.75,25.8906,100,25
110,26.75,25.8906,100,26
111,26.75,25.8906,100,25
112,26.75,25.8906,100,23
113,26.75,25.8906,100,22
114,26.75,25.8906,100,22
115,26.75,25.8906,100,23
116,26.75,25.8906,100,22
117,26.75,25.8906,100,31
118,26.75,25.8906,100,24
119,26.75,25.8906,100,22
120,26.75,25.8906,100,23
121,26.75,25.8906,100,19
122,26.75,25.8906,100,23
123,26.75,25.8906,100,23
124,26.75,25.8906,100,24
125,26.75,25.8906,100,24
126,26.75,25.9062,100,26
127,26.75,25.9062,100,23
128,26.75,25.9062,100,20
129,26.75,25.9062,100,24
130,26.75,25.9062,100,29
131,26.75,25.9062,100,23
132,26.75,25.9062,100,23
133,26.75,25.9062,100,25
