gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-28,-32,100,97
1,22.9688,-11,100,29
2,24.9531,-4,100,27
3,24.9531,-1,100,27
4,24.9531,-1,100,26
5,24.9531,-1,100,24
6,24.9531,-1,100,24
7,24.9531,-1,100,25
8,24.9531,-1,100,25
9,24.9531,20.9844,100,24
10,24.9531,20.9844,100,24
11,24.9531,22.9531,100,27
12,24.9531,22.9531,100,26
13,24.9531,22.9688,100,27
14,24.9531,22.9688,100,23
15,24.9531,22.9688,100,23
16,24.9531,22.9844,100,24
17,24.9531,22.9844,100,27
18,24.9531,22.9844,100,25
19,24.9531,22.9844,100,25
20,24.9531,22.9844,100,24
21,24.9531,22.9844,100,25
22,24.9531,22.9844,100,24
23,24.9531,22.9844,100,24
24,24.9531,22.9844,100,24
25,24.9531,22.9844,100,24
26,24.9531,24.8438,100,22
27,24.9531,24.875,100,25
28,24.9531,24.875,100,29
29,24.9531,24.8906,100,23
30,24.9688,24.9062,100,27
31,24.9688,24.9062,100,25
32,24.9688,24.9062,100,23
33,24.9688,24.9062,100,26
34,24.9688,24.9062,100,23
35,24.9688,24.9062,100,23
36,24.9688,24.9062,100,22
37,24.9688,24.9219,100,28
38,24.9688,24.9219,100,28
39,24.9688,24.9219,100,24
40,24.9688,24.9219,100,26
41,24.9688,24.9219,100,24
42,24.9688,24.9219,100,26
43,24.9688,24.9219,100,24
44,24.9688,24.9219,100,29
45,24.9688,24.9219,100,29
46,24.9688,24.9219,100,26
47,24.9688,24.9219,100,24
48,24.9688,24.9219,100,24
49,24.9688,24.9219,100,24
50,24.9688,24.9219,100,24
51,24.9688,24.9219,100,24
52,24.9688,24.9219,100,26
53,24.9688,24.9219,100,24
54,24.9688,24.9375,100,25
55,24.9688,24.9375,100,25
56,24.9688,24.9375,100,25
57,24.9688,24.9375,100,26
58,24.9688,24.9375,100,24
59,24.9688,24.9375,100,26
60,24.9688,24.9375,100,25
61,24.9688,24.9375,100,24
62,24.9688,24.9375,100,24
63,24.9688,24.9375,100,25
64,24.9688,24.9375,100,26
65,24.9688,24.9375,100,26
66,24.9688,24.9375,100,24
67,24.9688,24.9375,100,25
68,24.9688,24.9375,100,24
69,24.9688,24.9375,100,24
70,24.9688,24.9375,100,25
71,24.9688,24.9375,100,25
72,24.9688,24.9375,100,26
73,24.9688,24.9375,100,24
74,24.9688,24.9375,100,24
75,24.9688,24.9375,100,24
76,24.9688,24.9375,100,24
77,24.9688,24.9375,100,23
78,24.9688,24.9375,100,24
79,24.9688,24.9375,100,25
80,24.9688,24.9375,100,24
81,24.9688,24.9375,100,24
82,24.9688,24.9375,100,27
83,24.9688,24.9375,100,24
84,24.9688,24.9375,100,26
85,24.9688,24.9531,100,24
86,24.9688,24.9531,100,27
87,24.9688,24.9531,100,25
88,24.9688,24.9531,100,28
89,24.9688,24.9531,100,26
90,24.9688,24.9531,100,27
91,24.9688,24.9531,100,28
92,24.9844,24.9531,100,28
93,24.9844,24.9531,100,25
94,24.9844,24.9531,100,26
95,24.9844,24.9531,100,27
96,24.9844,24.9531,100,27
97,26.7188,24.9531,100,27
98,26.7188,24.9531,100,26
99,26.7188,24.9531,100,28
100,26.7188,24.9531,100,24
101,26.7188,24.9531,100,25
102,26.7188,24.9531,100,25
103,26.7188,24.9531,100,28
104,26.7188,24.9531,100,26
105,26.7188,24.9531,100,24
106,26.7188,24.9531,100,25
107,26.7188,24.9531,100,28
108,26.7188,24.9531,100,24
109,26.7188,24.9531,100,24
110,26.7188,24.9531,100,25
111,26.7188,24.9531,100,25
112,26.7188,24.9531,100,28
113,26.7188,24.9531,100,25
114,26.7188,24.9531,100,25
115,26.7188,24.9531,100,24
116,26.7188,24.9531,100,27
117,26.7188,24.9531,100,24
118,26.7188,24.9531,100,26
119,26.7188,24.9531,100,24
120,26.7188,24.9531,100,25
121,26.7188,24.9531,100,28
122,26.7188,24.9531,100,24
123,26.7188,24.9531,100,24
124,26.7188,24.9531,100,24
125,26.7188,24.9531,100,24
126,26.7188,24.9531,100,25
127,26.7188,24.9531,100,25
128,26.7188,24.9531,100,25
129,26.7188,24.9531,100,25
130,26.7188,24.9531,100,27
131,26.7188,24.9531,100,25
132,26.7188,24.9531,100,25
133,26.7188,24.9531,100,25
134,26.7188,24.9531,100,25
135,26.7188,24.9531,100,28
136,26.7188,24.9531,100,25
137,26.7188,24.9531,100,25
138,26.7188,24.9531,100,25
139,26.7188,24.9688,100,28
140,26.7188,24.9688,100,27
141,26.7188,24.9688,100,27
142,26.7188,24.9688,100,27
143,26.7188,24.9688,100,28
144,26.7188,24.9688,100,28
145,26.7188,24.9688,100,27
146,26.7188,24.9688,100,27
147,26.7188,24.9688,100,27
148,26.7188,24.9688,100,28
149,26.7188,24.9688,100,28
150,26.7188,24.9688,100,27
151,26.7188,24.9688,100,27
152,26.7188,24.9688,100,28
153,26.7188,24.9688,100,27
154,26.7188,24.9688,100,27
155,26.7188,24.9688,100,28
156,26.7188,24.9688,100,28
157,26.7188,24.9688,100,28
158,26.7188,24.9688,100,25
159,26.7188,24.9688,100,28
160,26.7188,24.9688,100,27
161,26.7188,24.9688,100,28
162,26.7188,24.9688,100,28
163,26.7188,24.9688,100,26
164,26.7188,24.9688,100,28
165,26.7188,24.9688,100,26
166,26.7188,24.9688,100,28
167,26.7188,24.9688,100,27
