gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,2.98438,0.984375,100,99
1,24.9219,21.9844,100,28
2,24.9375,23.9375,100,24
3,24.9844,23.9688,100,29
4,25.8281,23.9844,100,16
5,25.8594,23.9844,100,23
6,25.8594,24.9062,100,29
7,26.625,24.9062,100,23
8,26.625,24.9219,100,19
9,26.625,24.9219,100,26
10,26.625,24.9219,100,23
11,26.625,24.9375,100,20
12,26.625,24.9375,100,26
13,26.625,24.9375,100,25
14,26.625,24.9375,100,25
15,26.625,24.9375,100,25
16,26.625,24.9375,100,31
17,26.625,24.9531,100,23
18,26.625,24.9531,100,24
19,26.625,24.9531,100,23
20,26.625,24.9531,100,23
21,26.625,24.9531,100,24
22,26.625,24.9531,100,22
23,26.625,24.9688,100,25
24,26.625,24.9688,100,24
25,26.625,24.9688,100,22
26,26.625,24.9688,100,22
27,26.625,24.9688,100,22
28,26.625,24.9688,100,23
29,26.625,24.9688,100,25
30,26.625,24.9688,100,22
31,26.625,25.8125,100,25
32,26.625,25.8281,100,24
33,26.625,25.8438,100,25
34,26.625,25.8438,100,24
35,26.625,25.8438,100,25
36,26.625,25.8438,100,23
37,26.625,25.8438,100,23
38,26.625,25.8438,100,23
39,26.625,25.8438,100,22
40,26.625,25.8438,100,23
41,26.625,25.8438,100,22
42,26.625,25.8594,100,21
43,26.625,25.8594,100,23
44,26.625,25.8594,100,23
45,26.625,25.8594,100,24
46,26.625,25.8594,100,24
47,26.625,25.8594,100,23
48,26.625,25.8594,100,27
49,26.625,25.8594,100,22
50,26.625,25.8594,100,31
51,26.625,25.8594,100,24
52,26.625,25.8594,100,22
53,26.625,25.8594,100,23
54,26.625,25.8594,100,31
55,26.625,25.8594,100,23
56,26.625,25.8594,100,23
57,26.625,25.8594,100,23
58,26.625,25.8594,100,23
59,26.625,25.8594,100,23
60,26.625,25.8594,100,25
61,26.625,25.8594,100,23
62,26.625,25.8594,100,22
63,26.625,25.8594,100,23
64,26.625,25.8594,100,23
65,26.625,25.8594,100,24
66,26.625,25.875,100,27
67,26.625,25.875,100,24
68,26.625,25.875,100,27
69,26.625,25.875,100,23
70,26.625,25.875,100,27
71,26.625,25.875,100,26
72,26.625,25.875,100,23
73,26.625,25.875,100,26
74,26.625,25.875,100,23
75,26.625,25.875,100,23
76,26.625,25.875,100,23
77,26.625,25.875,100,23
78,26.625,25.875,100,23
79,26.625,25.875,100,23
80,26.625,25.875,100,23
81,26.625,25.875,100,23
82,26.625,25.875,100,23
83,26.625,25.875,100,23
84,26.625,25.875,100,23
85,26.625,25.875,100,22
86,26.625,25.875,100,22
87,26.625,25.875,100,23
88,26.625,25.875,100,22
89,26.625,25.875,100,27
90,26.625,25.875,100,23
91,26.625,25.875,100,23
92,26.625,25.875,100,23
93,26.625,25.875,100,22
94,26.625,25.875,100,23
95,26.625,25.875,100,22
96,26.625,25.875,100,23
97,26.625,25.875,100,22
98,26.625,25.875,100,23
99,26.625,25.875,100,23
100,26.625,25.875,100,22
101,26.625,25.875,100,23
102,26.625,25.875,100,22
103,26.625,25.875,100,23
104,26.625,25.875,100,27
105,26.625,25.875,100,24
106,26.625,25.875,100,27
107,26.625,25.875,100,22
108,26.625,25.875,100,23
109,26.625,25.875,100,22
110,26.625,25.875,100,23
111,26.625,25.875,100,23
112,26.625,25.875,100,23
113,26.625,25.875,100,22
114,26.625,25.875,100,22
115,26.625,25.875,100,22
116,26.625,25.8906,100,24
117,26.625,25.8906,100,23
118,26.625,25.8906,100,24
119,26.625,25.8906,100,23
120,26.625,25.8906,100,26
121,26.625,25.8906,100,26
122,26.625,25.8906,100,23
123,26.625,25.8906,100,24
124,26.625,25.8906,100,23
125,26.625,25.8906,100,22
126,26.625,25.8906,100,23
127,26.625,25.8906,100,22
128,26.625,25.8906,100,23
129,26.625,25.8906,100,23
130,26.625,25.8906,100,24
131,26.625,25.8906,100,24
132,26.625,25.8906,100,30
133,26.625,25.8906,100,26
134,26.625,25.8906,100,22
135,26.625,25.8906,100,23
136,26.625,25.8906,100,22
137,26.625,25.8906,100,22
138,26.625,25.8906,100,23
139,26.625,25.8906,100,23
140,26.625,25.8906,100,26
141,26.625,25.8906,100,22
142,26.625,25.8906,100,23
143,26.625,25.8906,100,23
144,26.625,25.8906,100,23
145,26.625,25.8906,100,25
146,26.625,25.8906,100,22
147,26.625,25.8906,100,23
148,26.625,25.8906,100,23
149,26.625,25.8906,100,25
150,26.625,25.8906,100,23
151,26.625,25.8906,100,23
152,26.625,25.8906,100,22
153,26.625,25.8906,100,24
154,26.625,25.8906,100,23
155,26.625,25.8906,100,22
156,26.625,25.8906,100,22
157,26.625,25.8906,100,23
158,26.625,25.8906,100,21
159,26.625,25.8906,100,23
160,26.625,25.8906,100,22
161,26.625,25.8906,100,23
162,26.625,25.8906,100,21
163,26.625,25.8906,100,21
164,26.625,25.8906,100,22
165,26.625,25.8906,100,21
166,26.625,25.8906,100,23
167,26.625,25.8906,100,25
168,26.625,25.8906,100,22
169,26.625,25.8906,100,22
170,26.625,25.8906,100,22
171,26.625,25.9062,100,23
172,26.625,25.9062,100,23
173,26.625,25.9062,100,23
174,26.625,25.9062,100,27
175,26.625,25.9062,100,23
176,26.625,25.9062,100,23
177,26.625,25.9062,100,23
