gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.98438,0.984375,100,94
1,24.9531,20.9844,100,25
2,25.8906,22.9844,100,29
3,25.8906,23.9688,100,28
4,25.8906,23.9844,100,19
5,25.8906,24.8594,100,26
6,25.8906,24.9062,100,30
7,25.8906,24.9219,100,19
8,25.8906,24.9219,100,21
9,25.8906,24.9375,100,19
10,25.8906,24.9375,100,26
11,25.8906,24.9531,100,30
12,25.8906,24.9531,100,30
13,25.8906,24.9531,100,23
14,26.625,24.9531,100,20
15,26.625,24.9531,100,24
16,26.625,24.9531,100,21
17,26.625,24.9531,100,21
18,26.625,24.9688,100,19
19,26.625,24.9688,100,22
20,26.625,24.9688,100,26
21,26.625,24.9688,100,21
22,26.625,24.9844,100,28
23,26.625,24.9844,100,24
24,26.625,25.8281,100,21
25,26.625,25.8281,100,21
26,26.625,25.8281,100,27
27,26.625,25.8281,100,30
28,26.625,25.8281,100,30
29,26.625,25.8438,100,19
30,26.625,25.8438,100,23
31,26.625,25.8438,100,21
32,26.625,25.8438,100,20
33,26.625,25.8438,100,26
34,26.625,25.8438,100,20
35,26.625,25.8438,100,21
36,26.625,25.8438,100,28
37,26.625,25.8438,100,21
38,26.625,25.8438,100,20
39,26.625,25.8438,100,21
40,26.625,25.8594,100,25
41,26.625,25.8594,100,22
42,26.625,25.8594,100,25
43,26.625,25.8594,100,21
44,26.625,25.8594,100,25
45,26.625,25.8594,100,22
46,26.625,25.8594,100,22
47,26.625,25.8594,100,21
48,26.625,25.8594,100,22
49,26.625,25.8594,100,20
50,26.625,25.8594,100,20
51,26.625,25.8594,100,26
52,26.625,25.8594,100,20
53,26.625,25.8594,100,20
54,26.625,25.8594,100,20
55,26.625,25.8594,100,21
56,26.7188,25.875,100,21
57,26.7188,25.875,100,22
58,26.7188,25.875,100,22
59,26.7188,25.875,100,23
60,26.7188,25.875,100,23
61,26.7188,25.875,100,22
62,26.7188,25.875,100,21
63,26.7188,25.875,100,26
64,26.75,25.875,100,20
65,26.75,25.875,100,21
66,26.75,25.875,100,21
67,26.75,25.875,100,21
68,26.75,25.875,100,21
69,26.75,25.875,100,22
70,26.75,25.875,100,22
71,26.75,25.875,100,20
72,26.75,25.875,100,21
73,26.75,25.8906,100,23
74,26.75,25.8906,100,25
75,26.75,25.8906,100,23
76,26.75,25.8906,100,21
77,26.75,25.8906,100,23
78,26.75,25.8906,100,21
79,26.75,25.8906,100,21
80,26.75,25.8906,100,20
81,26.75,25.8906,100,21
82,26.75,25.8906,100,24
83,26.75,25.8906,100,20
84,26.75,25.8906,100,21
85,26.8125,25.8906,100,21
86,26.8125,25.9062,100,21
87,26.8125,25.9062,100,24
88,26.8125,25.9062,100,26
89,26.8125,25.9062,100,21
90,26.8125,25.9062,100,23
91,26.8125,25.9062,100,22
92,26.8125,25.9062,100,24
93,26.8125,25.9062,100,18
94,26.8125,25.9062,100,24
95,26.8125,25.9062,100,21
96,26.8125,25.9062,100,21
97,26.8125,25.9062,100,21
