gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,6.98438,0.984375,100,97
1,24.9531,21.9844,100,28
2,25.8438,23.9375,100,27
3,25.8438,23.9688,100,28
4,25.8438,23.9688,100,19
5,25.8438,23.9844,100,23
6,25.8906,24.8906,100,23
7,25.8906,24.9062,100,27
8,25.8906,24.9062,100,22
9,25.8906,24.9219,100,22
10,25.8906,24.9219,100,24
11,25.9062,24.9375,100,31
12,25.9062,24.9375,100,25
13,25.9062,24.9375,100,23
14,25.9062,24.9375,100,24
15,25.9062,24.9531,100,21
16,25.9062,24.9531,100,27
17,25.9062,24.9531,100,24
18,25.9062,24.9531,100,24
19,25.9062,24.9531,100,24
20,25.9062,24.9531,100,27
21,25.9062,24.9531,100,28
22,25.9062,24.9531,100,22
23,25.9062,24.9531,100,23
24,25.9062,24.9531,100,22
25,25.9062,24.9531,100,22
26,25.9062,24.9688,100,22
27,25.9062,24.9688,100,19
28,26.625,24.9688,100,23
29,26.625,24.9688,100,24
30,26.625,24.9688,100,22
31,26.625,24.9688,100,23
32,26.625,24.9844,100,25
33,26.625,25.8125,100,23
34,26.625,25.8281,100,25
35,26.625,25.8281,100,22
36,26.625,25.8281,100,25
37,26.625,25.8281,100,24
38,26.625,25.8438,100,29
39,26.625,25.8438,100,28
40,26.625,25.8438,100,26
41,26.625,25.8438,100,31
42,26.625,25.8438,100,22
43,26.625,25.8438,100,22
44,26.625,25.8438,100,23
45,26.625,25.8438,100,23
46,26.625,25.8438,100,21
47,26.625,25.8594,100,31
48,26.625,25.8594,100,28
49,26.625,25.8594,100,21
50,26.625,25.8594,100,26
51,26.625,25.8594,100,23
52,26.625,25.8594,100,23
53,26.625,25.8594,100,32
54,26.625,25.8594,100,22
55,26.625,25.8594,100,22
56,26.625,25.8594,100,28
57,26.625,25.8594,100,28
58,26.625,25.8594,100,22
59,26.625,25.8594,100,32
60,26.625,25.8594,100,23
61,26.625,25.8594,100,20
62,26.625,25.8594,100,22
63,26.625,25.8594,100,22
64,26.625,25.8594,100,22
65,26.625,25.8594,100,22
66,26.625,25.8594,100,22
67,26.625,25.8594,100,22
68,26.625,25.8594,100,22
69,26.625,25.8594,100,22
70,26.625,25.8594,100,22
71,26.625,25.875,100,31
72,26.625,25.875,100,24
73,26.625,25.875,100,31
74,26.625,25.875,100,24
75,26.625,25.875,100,22
76,26.625,25.875,100,27
77,26.625,25.875,100,26
78,26.625,25.875,100,31
79,26.625,25.875,100,29
80,26.625,25.875,100,23
81,26.625,25.875,100,29
82,26.625,25.875,100,25
83,26.625,25.875,100,25
84,26.625,25.875,100,29
85,26.625,25.875,100,25
86,26.625,25.875,100,23
87,26.625,25.875,100,23
88,26.625,25.875,100,23
89,26.625,25.875,100,23
90,26.625,25.875,100,26
91,26.625,25.875,100,22
92,26.625,25.875,100,23
93,26.625,25.875,100,29
94,26.625,25.875,100,26
95,26.625,25.875,100,25
96,26.625,25.875,100,22
97,26.625,25.875,100,28
98,26.625,25.875,100,22
99,26.625,25.875,100,23
100,26.625,25.875,100,23
101,26.625,25.875,100,23
102,26.625,25.875,100,22
103,26.625,25.875,100,23
104,26.625,25.875,100,22
105,26.625,25.875,100,26
106,26.625,25.875,100,22
107,26.625,25.875,100,23
108,26.625,25.875,100,23
109,26.625,25.8906,100,21
110,26.625,25.8906,100,25
111,26.625,25.8906,100,23
112,26.625,25.8906,100,25
113,26.625,25.8906,100,25
114,26.625,25.8906,100,21
115,26.625,25.8906,100,21
116,26.625,25.8906,100,29
117,26.625,25.8906,100,25
118,26.625,25.8906,100,22
119,26.625,25.8906,100,29
120,26.625,25.8906,100,25
121,26.625,25.8906,100,22
122,26.625,25.8906,100,22
123,26.625,25.8906,100,22
124,26.625,25.8906,100,22
125,26.625,25.8906,100,25
126,26.7188,25.8906,100,25
127,26.7188,25.8906,100,27
128,26.7188,25.8906,100,22
129,26.7188,25.8906,100,23
130,26.7188,25.8906,100,22
131,26.7188,25.8906,100,29
132,26.7188,25.8906,100,25
133,26.75,25.8906,100,23
134,26.75,25.8906,100,25
135,26.75,25.8906,100,28
136,26.75,25.9062,100,25
137,26.75,25.9062,100,23
138,26.75,25.9062,100,25
139,26.75,25.9062,100,28
140,26.75,25.9062,100,23
141,26.75,25.9062,100,27
142,26.75,25.9062,100,21
143,26.75,25.9062,100,25
144,26.75,25.9062,100,31
145,26.75,25.9062,100,21
146,26.75,25.9062,100,22
147,26.75,25.9062,100,25
148,26.75,25.9062,100,23
149,26.75,25.9062,100,23
150,26.75,25.9062,100,28
151,26.75,25.9062,100,29
152,26.75,25.9062,100,25
153,26.75,25.9062,100,29
154,26.75,25.9062,100,25
155,26.75,25.9062,100,23
156,26.75,25.9062,100,22
157,26.75,25.9062,100,24
158,26.75,25.9062,100,25
159,26.75,25.9062,100,23
160,26.75,25.9062,100,21
161,26.75,25.9062,100,21
162,26.75,25.9062,100,25
163,26.75,25.9062,100,24
164,26.75,25.9062,100,29
165,26.75,25.9062,100,25
166,26.75,25.9062,100,23
167,26.75,25.9062,100,23
168,26.75,25.9062,100,23
169,26.75,25.9062,100,25
170,26.75,25.9062,100,23
171,26.75,25.9062,100,23
172,26.75,25.9062,100,23
173,26.75,25.9062,100,23
174,26.75,25.9062,100,25
175,26.75,25.9062,100,23
176,26.75,25.9062,100,25
177,26.75,25.9062,100,23
178,26.75,25.9062,100,21
179,26.75,25.9062,100,23
180,26.75,25.9062,100,22
181,26.75,25.9062,100,23
182,26.75,25.9062,100,23
183,26.75,25.9062,100,22
184,26.75,25.9062,100,23
185,26.75,25.9062,100,23
186,26.75,25.9062,100,23
187,26.75,25.9062,100,22
188,26.75,25.9062,100,23
189,26.75,25.9062,100,22
190,26.75,25.9062,100,23
191,26.75,25.9062,100,23
192,26.75,25.9062,100,23
193,26.75,25.9062,100,25
194,26.75,25.9062,100,23
195,26.75,25.9062,100,23
196,26.75,25.9062,100,24
197,26.75,25.9062,100,23
198,26.75,25.9062,100,23
199,26.75,25.9062,100,23
200,26.75,25.9062,100,24
201,26.75,25.9062,100,23
202,26.75,25.9062,100,23
203,26.8125,25.9062,100,23
204,26.8125,25.9062,100,23
205,26.8125,25.9062,100,23
206,26.8125,25.9062,100,23
207,26.8125,25.9062,100,23
208,26.8125,25.9062,100,23
209,26.8125,25.9062,100,23
210,26.8125,25.9062,100,23
211,26.8125,25.9062,100,22
212,26.8125,25.9062,100,23
213,26.8125,25.9062,100,23
214,26.8125,25.9062,100,22
215,26.8125,25.9062,100,23
216,26.8125,25.9062,100,22
217,26.8125,25.9062,100,23
218,26.8125,25.9062,100,23
219,26.8125,25.9062,100,23
220,26.8125,25.9062,100,24
221,26.8125,25.9062,100,23
222,26.8125,25.9062,100,23
223,26.8125,25.9062,100,23
224,26.8125,25.9375,100,25
225,26.8125,25.9375,100,25
226,26.8125,25.9375,100,23
227,26.8125,25.9375,100,23
228,26.8125,25.9375,100,25
229,26.8125,25.9375,100,22
230,26.8125,25.9375,100,25
231,26.8125,25.9375,100,23
232,26.8125,25.9375,100,25
233,26.8125,25.9375,100,25
234,26.8125,25.9375,100,24
235,26.8125,25.9375,100,23
236,26.8125,25.9375,100,23
237,26.8125,25.9375,100,25
238,26.8125,25.9375,100,23
239,26.8125,25.9375,100,23
240,26.8125,25.9375,100,25
241,26.8125,26.625,100,24
242,26.8125,26.625,100,23
243,26.8125,26.625,100,24
244,26.8125,26.625,100,24
245,26.8125,26.625,100,24
246,26.8125,26.625,100,23
247,26.8125,26.625,100,24
248,26.8125,26.625,100,24
249,26.8125,26.625,100,24
250,26.8125,26.625,100,23
251,26.8125,26.625,100,24
252,26.8125,26.625,100,23
253,26.8125,26.625,100,24
254,26.8125,26.625,100,23
255,26.8125,26.625,100,23
256,26.8125,26.625,100,23
257,26.8125,26.625,100,23
258,26.8125,26.625,100,24
259,26.8125,26.625,100,23
260,26.8125,26.625,100,24
261,26.8125,26.625,100,24
262,26.8125,26.625,100,24
263,26.8125,26.625,100,23
264,26.8125,26.625,100,24
265,26.8125,26.625,100,24
266,26.8125,26.625,100,23
267,26.8125,26.7188,100,23
268,26.8125,26.7188,100,23
269,26.8125,26.7188,100,24
270,26.8125,26.7188,100,24
271,26.8125,26.7188,100,24
272,26.8125,26.7188,100,24
273,26.8125,26.7188,100,24
274,26.8125,26.7188,100,24
275,26.8125,26.7188,100,24
276,26.8125,26.7188,100,23
277,26.8125,26.7188,100,23
278,26.8125,26.7188,100,24
279,26.8125,26.7188,100,24
280,26.8125,26.7188,100,24
281,26.8125,26.75,100,24
282,26.8125,26.75,100,24
283,26.8125,26.75,100,23
284,26.8125,26.75,100,24
285,26.8125,26.75,100,24
286,26.8125,26.75,100,24
287,26.8125,26.75,100,24
288,26.8125,26.75,100,24
289,26.8125,26.75,100,24
290,26.8125,26.75,100,25
291,26.8125,26.75,100,24
292,26.8125,26.75,100,24
293,26.8125,26.75,100,24
294,26.8125,26.75,100,24
295,26.8125,26.75,100,24
296,26.8125,26.75,100,24
297,26.8125,26.75,100,24
298,26.8125,26.75,100,24
299,26.8125,26.75,100,24
300,26.8125,26.75,100,24
301,26.8125,26.75,100,24
302,26.8125,26.75,100,24
303,26.8125,26.75,100,24
304,26.8125,26.75,100,24
305,26.8125,26.75,100,24
306,26.8125,26.75,100,23
307,26.8125,26.75,100,23
308,26.8125,26.75,100,23
309,26.8125,26.75,100,24
310,26.8125,26.75,100,24
311,26.8125,26.75,100,23
312,26.8125,26.75,100,24
313,26.8125,26.75,100,23
314,26.8125,26.75,100,23
315,26.8125,26.75,100,24
316,26.8125,26.75,100,23
317,26.8125,26.75,100,24
318,26.8125,26.75,100,23
319,26.8125,26.75,100,23
320,26.8125,26.75,100,23
321,26.8125,26.75,100,23
322,26.8125,26.75,100,24
323,26.8125,26.75,100,24
324,26.8125,26.75,100,24
325,26.8125,26.75,100,23
326,26.8125,26.75,100,24
327,26.8125,26.75,100,25
328,26.8125,26.75,100,24
329,26.8125,26.75,100,24
330,26.8125,26.75,100,24
331,26.8125,26.75,100,23
332,26.8125,26.75,100,24
333,26.8125,26.75,100,24
334,26.8125,26.75,100,24
335,26.8125,26.75,100,23
336,26.8125,26.75,100,23
337,26.8125,26.75,100,23
338,26.8125,26.75,100,23
339,26.8125,26.75,100,24
340,26.8125,26.75,100,23
341,26.8125,26.75,100,23
342,26.8125,26.75,100,24
343,26.8125,26.75,100,23
344,26.8125,26.75,100,23
345,26.8125,26.75,100,23
346,26.8125,26.75,100,23
347,26.8125,26.75,100,23
348,26.8125,26.75,100,23
349,26.8125,26.75,100,24
350,26.8125,26.75,100,23
351,26.8125,26.75,100,23
352,26.8125,26.75,100,24
353,26.8125,26.75,100,23
354,26.8125,26.75,100,24
355,26.8125,26.75,100,24
356,26.8125,26.75,100,23
357,26.8125,26.75,100,24
358,26.8125,26.75,100,24
359,26.8125,26.75,100,23
360,26.8125,26.75,100,28
361,26.8125,26.75,100,23
362,26.8125,26.75,100,24
363,26.8125,26.75,100,23
364,26.8125,26.75,100,24
365,26.8125,26.75,100,23
366,26.8125,26.75,100,24
367,26.8125,26.75,100,24
368,26.8125,26.75,100,23
369,26.8125,26.75,100,23
370,26.8125,26.75,100,23
371,26.8125,26.75,100,23
372,26.8125,26.75,100,24
373,26.8125,26.75,100,23
374,26.8125,26.75,100,24
375,26.8125,26.75,100,23
376,26.8125,26.75,100,23
377,26.8125,26.75,100,23
378,26.8125,26.75,100,23
379,26.8125,26.75,100,23
380,26.8125,26.8125,100,24
381,26.8125,26.8125,100,24
382,26.8125,26.8125,100,24
383,26.8125,26.8125,100,24
384,26.8125,26.8125,100,23
385,26.8125,26.8125,100,24
386,26.8125,26.8125,100,23
387,26.8125,26.8125,100,24
388,26.8125,26.8125,100,24
389,26.8125,26.8125,100,24
390,26.8125,26.8125,100,24
391,26.8125,26.8125,100,24
392,26.8125,26.8125,100,24
393,26.8125,26.8125,100,24
394,26.8125,26.8125,100,24
395,26.8125,26.8125,100,24
396,26.8125,26.8125,100,24
397,26.8125,26.8125,100,24
398,26.8125,26.8125,100,24
399,26.8125,26.8125,100,24
400,26.8125,26.8125,100,24
401,26.8125,26.8125,100,24
402,26.8125,26.8125,100,24
403,26.8125,26.8125,100,24
404,26.8125,26.8125,100,24
405,26.8125,26.8125,100,24
406,26.8125,26.8125,100,28
407,26.8125,26.8125,100,24
408,26.8125,26.8125,100,24
409,26.8125,26.8125,100,23
410,26.8125,26.8125,100,24
411,26.8125,26.8125,100,24
412,26.8125,26.8125,100,24
413,26.8125,26.8125,100,24
414,26.8125,26.8125,100,23
415,26.8125,26.8125,100,24
416,26.8125,26.8125,100,24
417,26.8125,26.8125,100,24
418,26.8125,26.8125,100,24
419,26.8125,26.8125,100,24
420,26.8125,26.8125,100,24
421,26.8125,26.8125,100,24
422,26.8125,26.8125,100,24
423,26.8125,26.8125,100,24
424,26.8125,26.8125,100,24
425,26.8125,26.8125,100,24
426,26.8125,26.8125,100,24
427,26.8125,26.8125,100,24
428,26.8125,26.8125,100,24
429,26.8125,26.8125,100,24
430,26.8125,26.8125,100,24
431,26.8125,26.8125,100,24
432,26.8125,26.8125,100,24
433,26.8125,26.8125,100,24
434,26.8125,26.8125,100,23
435,26.8125,26.8125,100,24
436,26.8125,26.8125,100,24
437,26.8125,26.8125,100,24
438,26.8125,26.8125,100,24
439,26.8125,26.8125,100,24
440,26.8125,26.8125,100,24
441,26.8125,26.8125,100,23
442,26.8125,26.8125,100,24
443,26.8125,26.8125,100,24
444,26.8125,26.8125,100,23
445,26.8125,26.8125,100,24
446,26.8125,26.8125,100,24
447,26.8125,26.8125,100,23
448,26.8125,26.8125,100,24
449,26.8125,26.8125,100,24
450,26.8125,26.8125,100,24
451,26.8125,26.8125,100,24
452,26.8125,26.8125,100,24
453,26.8125,26.8125,100,24
454,26.8125,26.8125,100,24
455,26.8125,26.8125,100,23
456,26.8125,26.8125,100,24
457,26.8125,26.8125,100,23
458,26.8125,26.8125,100,24
459,26.8125,26.8125,100,24
460,26.8125,26.8125,100,24
461,26.8125,26.8125,100,23
462,26.8125,26.8125,100,24
463,26.8125,26.8125,100,24
464,26.8125,26.8125,100,24
465,26.8125,26.8125,100,24
466,26.8125,26.8125,100,24
467,26.8125,26.8125,100,24
468,26.8125,26.8125,100,24
469,26.8125,26.8125,100,24
470,26.8125,26.8125,100,23
471,26.8125,26.8125,100,24
472,26.8125,26.8125,100,24
473,26.8125,26.8125,100,24
474,26.8125,26.8125,100,24
475,26.8125,26.8125,100,23
476,26.8125,26.8125,100,24
477,26.8125,26.8125,100,23
478,26.8125,26.8125,100,24
479,26.8125,26.8125,100,24
480,26.8125,26.8125,100,23
481,26.8125,26.8125,100,24
482,26.8125,26.8125,100,24
483,26.8125,26.8125,100,24
484,26.8125,26.8125,100,23
485,26.8125,26.8125,100,23
486,26.8125,26.8125,100,23
487,26.8125,26.8125,100,23
488,26.8125,26.8125,100,24
489,26.8125,26.8125,100,24
490,26.8125,26.8125,100,23
491,26.8125,26.8125,100,24
492,26.8125,26.8125,100,24
493,26.8125,26.8125,100,24
494,26.8125,26.8125,100,24
495,26.8125,26.8125,100,23
496,26.8125,26.8125,100,24
497,26.8125,26.8125,100,23
498,26.8125,26.8125,100,24
499,26.8125,26.8125,100,23
500,26.8125,26.8125,100,24
501,26.8125,26.8125,100,23
502,26.8125,26.8125,100,24
503,26.8125,26.8125,100,23
504,26.8125,26.8125,100,23
505,26.8125,26.8125,100,24
506,26.8125,26.8125,100,23
507,26.8125,26.8125,100,24
508,26.8125,26.8125,100,24
509,26.8125,26.8125,100,24
510,26.8125,26.8125,100,24
511,26.8125,26.8125,100,24
512,26.8125,26.8125,100,24
513,26.8125,26.8125,100,24
514,26.8125,26.8125,100,24
515,26.8125,26.8125,100,23
516,26.8125,26.8125,100,24
517,26.8125,26.8125,100,24
518,26.8125,26.8125,100,24
519,26.8125,26.8125,100,24
520,26.8125,26.8125,100,23
521,26.8125,26.8125,100,24
522,26.8125,26.8125,100,24
523,26.8125,26.8125,100,24
524,26.8125,26.8125,100,24
525,26.8125,26.8125,100,23
526,26.8125,26.8125,100,24
527,26.8125,26.8125,100,24
528,26.8125,26.8125,100,23
529,26.8125,26.8125,100,23
530,26.8125,26.8125,100,24
531,26.8125,26.8125,100,23
532,26.8125,26.8125,100,23
533,26.8125,26.8125,100,24
534,26.8125,26.8125,100,24
535,26.8125,26.8125,100,24
536,26.8125,26.8125,100,24
537,26.8125,26.8125,100,23
538,26.8125,26.8125,100,24
539,26.8125,26.8125,100,24
540,26.8125,26.8125,100,23
541,26.8125,26.8125,100,24
542,26.8125,26.8125,100,23
543,26.8125,26.8125,100,24
544,26.8125,26.8125,100,23
545,26.8125,26.8125,100,23
546,26.8125,26.8125,100,24
547,26.8125,26.8125,100,23
548,26.8125,26.8125,100,24
549,26.8125,26.8125,100,24
550,26.8125,26.8125,100,24
551,26.8125,26.8125,100,24
552,26.8125,26.8125,100,24
553,26.8125,26.8125,100,24
554,26.8125,26.8125,100,23
555,26.8125,26.8125,100,24
556,26.8125,26.8125,100,23
557,26.8125,26.8125,100,23
558,26.8125,26.8125,100,24
559,26.8125,26.8125,100,24
560,26.8125,26.8125,100,23
561,26.8125,26.8125,100,23
562,26.8125,26.8125,100,24
563,26.8125,26.8125,100,23
564,27.5625,26.8125,100,24
565,27.5625,26.8125,100,24
566,27.5625,26.8125,100,24
567,27.5625,26.8125,100,24
568,27.5625,26.8125,100,24
569,27.5625,26.8125,100,23
570,27.5625,26.8125,100,24
571,27.5625,26.8125,100,23
572,27.5625,26.8125,100,24
