gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-53,-61,100,127
1,-1,-18,100,57
2,50.9922,-4,100,54
3,52.9453,-2,100,46
4,52.9453,-2,100,43
5,52.9453,-1,100,49
6,52.9766,-1,100,50
7,52.9766,-1,100,45
8,52.9766,-1,100,45
9,52.9766,-1,100,45
10,52.9766,-1,100,47
11,52.9766,-1,100,45
12,52.9766,38.9922,100,49
13,52.9766,44.9922,100,45
14,52.9766,46.9922,100,44
15,52.9766,46.9922,100,44
16,52.9766,46.9922,100,45
17,52.9844,46.9922,100,45
18,52.9844,48.9844,100,48
19,52.9844,48.9844,100,44
20,52.9844,48.9922,100,47
21,52.9844,48.9922,100,49
22,52.9844,48.9922,100,48
23,52.9844,48.9922,100,45
24,52.9844,48.9922,100,45
25,52.9844,48.9922,100,49
26,52.9844,48.9922,100,44
27,52.9844,48.9922,100,44
28,52.9844,48.9922,100,48
29,52.9844,50.9609,100,49
30,52.9844,50.9688,100,46
31,52.9844,50.9688,100,45
32,52.9844,50.9688,100,45
33,52.9844,50.9766,100,46
34,52.9844,50.9766,100,45
35,52.9844,50.9766,100,45
36,52.9844,50.9844,100,50
37,52.9844,50.9844,100,50
38,52.9844,50.9844,100,50
39,52.9844,50.9844,100,45
40,52.9844,50.9844,100,49
41,52.9844,50.9844,100,45
42,52.9844,50.9844,100,47
43,52.9844,50.9844,100,47
44,52.9844,50.9844,100,45
45,52.9844,50.9844,100,48
46,52.9844,50.9844,100,48
47,52.9844,50.9922,100,50
48,52.9844,50.9922,100,50
49,52.9844,50.9922,100,48
50,52.9844,50.9922,100,49
51,52.9844,50.9922,100,50
52,52.9844,50.9922,100,46
53,52.9844,50.9922,100,50
54,52.9844,50.9922,100,48
55,52.9844,50.9922,100,50
56,52.9844,50.9922,100,48
57,52.9844,50.9922,100,50
58,52.9844,50.9922,100,43
59,52.9844,50.9922,100,46
60,52.9844,50.9922,100,48
61,52.9844,50.9922,100,44
62,52.9844,50.9922,100,46
63,52.9844,50.9922,100,45
64,52.9844,50.9922,100,44
65,52.9844,50.9922,100,46
66,52.9844,50.9922,100,44
67,52.9844,50.9922,100,46
68,52.9844,50.9922,100,46
69,52.9844,50.9922,100,44
