gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-56,-62,100,153
1,-3,-20,100,61
2,50.9844,-4,100,47
3,50.9844,-2,100,48
4,50.9844,-1,100,49
5,50.9922,-1,100,47
6,50.9922,-1,100,49
7,50.9922,-1,100,47
8,50.9922,-1,100,46
9,50.9922,-1,100,46
10,50.9922,-1,100,48
11,50.9922,-1,100,46
12,50.9922,-1,100,46
13,50.9922,42.9922,100,48
14,50.9922,44.9844,100,49
15,52.9766,46.9922,100,49
16,52.9766,46.9922,100,49
17,52.9766,46.9922,100,49
18,52.9766,46.9922,100,46
19,52.9766,46.9922,100,46
20,52.9766,46.9922,100,47
21,52.9766,48.9844,100,43
22,52.9766,48.9922,100,48
23,52.9766,48.9922,100,48
24,52.9766,48.9922,100,48
25,52.9766,48.9922,100,47
26,52.9766,48.9922,100,46
27,52.9766,48.9922,100,49
28,52.9766,48.9922,100,48
29,52.9766,48.9922,100,46
30,52.9766,48.9922,100,46
31,52.9766,48.9922,100,49
32,52.9766,50.9609,100,47
33,52.9766,50.9609,100,43
34,52.9766,50.9688,100,41
35,52.9766,50.9766,100,46
36,52.9766,50.9766,100,39
37,52.9766,50.9766,100,47
38,52.9766,50.9844,100,48
39,52.9766,50.9844,100,40
40,52.9766,50.9844,100,48
41,52.9766,50.9844,100,47
42,52.9766,50.9844,100,47
43,52.9766,50.9844,100,46
44,52.9766,50.9844,100,46
45,52.9766,50.9844,100,47
46,52.9766,50.9844,100,46
47,52.9766,50.9844,100,47
48,52.9766,50.9844,100,46
49,52.9766,50.9844,100,46
50,52.9766,50.9844,100,46
51,52.9766,50.9844,100,45
52,52.9766,50.9922,100,49
53,52.9766,50.9922,100,49
54,52.9766,50.9922,100,47
55,52.9766,50.9922,100,47
56,52.9766,50.9922,100,48
57,52.9766,50.9922,100,40
58,52.9766,50.9922,100,48
59,52.9766,50.9922,100,47
60,52.9766,50.9922,100,46
61,52.9766,50.9922,100,46
62,52.9766,50.9922,100,48
63,52.9766,50.9922,100,46
64,52.9766,50.9922,100,46
65,52.9766,50.9922,100,46
66,52.9766,50.9922,100,46
67,52.9766,50.9922,100,47
68,52.9766,50.9922,100,46
69,52.9766,50.9922,100,46
70,52.9766,50.9922,100,46
71,52.9766,50.9922,100,46
72,52.9766,50.9922,100,46
73,52.9766,50.9922,100,46
74,52.9766,50.9922,100,46
75,52.9766,50.9922,100,46
76,52.9766,50.9922,100,46
77,52.9766,50.9922,100,46
78,52.9766,50.9922,100,44
79,52.9766,50.9922,100,46
80,52.9766,50.9922,100,46
81,52.9766,50.9922,100,46
82,52.9766,50.9922,100,46
83,52.9766,50.9922,100,46
84,52.9766,50.9922,100,47
85,52.9766,50.9922,100,46
86,52.9766,50.9922,100,46
87,52.9766,50.9922,100,46
88,52.9766,50.9922,100,46
89,52.9766,50.9922,100,46
90,52.9766,50.9922,100,44
91,52.9766,50.9922,100,46
92,52.9766,50.9922,100,46
93,52.9766,50.9922,100,44
94,52.9766,50.9922,100,46
95,52.9766,50.9922,100,46
96,52.9766,50.9922,100,46
97,52.9766,50.9922,100,46
98,52.9766,50.9922,100,44
99,52.9766,50.9922,100,47
100,52.9766,52.9375,100,44
101,52.9766,52.9375,100,44
102,52.9766,52.9375,100,46
103,52.9766,52.9453,100,47
104,52.9766,52.9453,100,40
105,52.9766,52.9453,100,45
106,52.9766,52.9453,100,46
107,52.9766,52.9453,100,46
108,52.9766,52.9453,100,40
109,52.9844,52.9453,100,46
110,52.9844,52.9453,100,46
111,52.9844,52.9531,100,46
112,52.9844,52.9531,100,46
113,52.9844,52.9531,100,46
114,52.9844,52.9531,100,46
115,52.9844,52.9531,100,46
116,52.9844,52.9531,100,46
117,52.9844,52.9531,100,46
118,52.9844,52.9531,100,46
119,52.9844,52.9531,100,46
120,52.9844,52.9531,100,46
121,52.9844,52.9531,100,46
122,52.9844,52.9609,100,46
123,52.9844,52.9609,100,46
124,52.9844,52.9609,100,47
125,52.9844,52.9609,100,46
126,52.9844,52.9609,100,42
127,52.9844,52.9609,100,46
128,52.9844,52.9609,100,46
129,52.9844,52.9609,100,46
130,52.9844,52.9609,100,46
131,52.9844,52.9609,100,46
132,52.9844,52.9609,100,46
133,52.9844,52.9609,100,46
134,52.9844,52.9609,100,45
135,52.9844,52.9609,100,46
136,52.9844,52.9609,100,42
137,52.9844,52.9609,100,46
138,52.9844,52.9609,100,46
139,52.9844,52.9609,100,46
140,52.9844,52.9609,100,46
141,52.9844,52.9609,100,46
142,52.9844,52.9609,100,47
143,52.9844,52.9609,100,45
144,52.9844,52.9609,100,46
145,52.9844,52.9688,100,46
146,52.9844,52.9688,100,46
147,52.9844,52.9688,100,45
148,52.9844,52.9688,100,46
149,52.9844,52.9688,100,46
150,52.9844,52.9688,100,47
151,52.9844,52.9688,100,47
152,52.9844,52.9688,100,47
153,52.9844,52.9688,100,46
154,52.9844,52.9688,100,46
155,52.9844,52.9688,100,47
156,52.9844,52.9688,100,47
157,52.9844,52.9688,100,47
158,52.9844,52.9688,100,46
159,52.9844,52.9688,100,44
160,52.9844,52.9688,100,46
161,52.9844,52.9688,100,46
162,52.9844,52.9688,100,46
163,52.9844,52.9688,100,46
164,52.9844,52.9688,100,44
165,52.9844,52.9688,100,46
166,52.9844,52.9688,100,46
167,52.9844,52.9688,100,44
168,52.9844,52.9688,100,46
169,52.9844,52.9688,100,46
170,52.9844,52.9688,100,46
171,52.9844,52.9688,100,46
172,52.9844,52.9688,100,45
173,52.9844,52.9688,100,45
174,52.9844,52.9688,100,46
175,52.9844,52.9688,100,46
176,52.9844,52.9688,100,46
177,52.9844,52.9688,100,45
178,52.9844,52.9688,100,44
179,52.9844,52.9766,100,47
180,52.9844,52.9766,100,46
181,52.9844,52.9766,100,46
182,52.9844,52.9766,100,47
183,52.9844,52.9766,100,47
184,52.9844,52.9766,100,47
185,52.9844,52.9766,100,46
186,52.9844,52.9766,100,46
187,52.9844,52.9766,100,47
188,52.9844,52.9766,100,45
189,52.9844,52.9766,100,46
190,52.9844,52.9766,100,45
191,52.9844,52.9766,100,46
192,52.9844,52.9766,100,46
193,52.9844,52.9766,100,45
194,52.9844,52.9766,100,46
195,52.9844,52.9766,100,46
196,52.9922,52.9766,100,45
197,52.9922,52.9766,100,46
198,52.9922,52.9766,100,42
199,52.9922,52.9766,100,45
200,52.9922,52.9766,100,45
201,52.9922,52.9766,100,45
202,52.9922,52.9766,100,46
203,52.9922,52.9766,100,47
204,52.9922,52.9766,100,46
205,52.9922,52.9766,100,46
206,52.9922,52.9766,100,45
207,52.9922,52.9766,100,46
208,52.9922,52.9766,100,46
209,52.9922,52.9766,100,46
210,52.9922,52.9766,100,45
211,52.9922,52.9766,100,46
212,52.9922,52.9766,100,47
213,52.9922,52.9766,100,46
214,52.9922,52.9766,100,51
215,52.9922,52.9766,100,45
216,52.9922,52.9766,100,45
217,52.9922,52.9766,100,45
218,52.9922,52.9766,100,51
219,52.9922,52.9766,100,45
220,52.9922,52.9766,100,42
221,52.9922,52.9766,100,46
222,52.9922,52.9766,100,46
223,52.9922,52.9766,100,45
224,52.9922,52.9766,100,46
225,52.9922,52.9766,100,46
226,52.9922,52.9766,100,45
227,52.9922,52.9766,100,45
228,52.9922,52.9766,100,46
229,52.9922,52.9766,100,45
230,52.9922,52.9766,100,46
231,52.9922,52.9766,100,42
232,52.9922,52.9766,100,45
233,52.9922,52.9766,100,45
234,52.9922,52.9766,100,46
235,52.9922,52.9766,100,46
236,52.9922,52.9766,100,46
237,52.9922,52.9766,100,45
238,52.9922,52.9766,100,44
239,52.9922,52.9766,100,45
240,52.9922,52.9766,100,46
241,52.9922,52.9766,100,46
242,52.9922,52.9766,100,46
243,52.9922,52.9766,100,45
244,52.9922,52.9766,100,45
245,52.9922,52.9766,100,46
246,52.9922,52.9766,100,46
247,52.9922,52.9766,100,47
248,52.9922,52.9766,100,46
249,52.9922,52.9766,100,46
250,52.9922,52.9766,100,46
251,52.9922,52.9766,100,45
252,52.9922,52.9766,100,45
