gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-56,-62,100,121
1,-1,-20,100,57
2,50.9922,-5,100,46
3,50.9922,-2,100,48
4,50.9922,-2,100,47
5,50.9922,-1,100,51
6,50.9922,-1,100,51
7,52.9375,-1,100,50
8,52.9375,-1,100,47
9,52.9375,-1,100,46
10,52.9375,-1,100,48
11,52.9375,-1,100,46
12,52.9375,-1,100,50
13,52.9375,-1,100,48
14,52.9375,-1,100,47
15,52.9375,44.9922,100,50
16,52.9375,44.9922,100,48
17,52.9375,46.9922,100,54
18,52.9375,46.9922,100,50
19,52.9375,46.9922,100,46
20,52.9375,46.9922,100,52
21,52.9531,46.9922,100,44
22,52.9531,48.9844,100,48
23,52.9531,48.9844,100,48
24,52.9531,48.9844,100,45
25,52.9531,48.9922,100,49
26,52.9531,48.9922,100,50
27,52.9531,48.9922,100,50
28,52.9531,48.9922,100,48
29,52.9531,48.9922,100,46
30,52.9531,48.9922,100,46
31,52.9531,48.9922,100,47
32,52.9531,48.9922,100,45
33,52.9531,48.9922,100,50
34,52.9531,48.9922,100,52
35,52.9531,50.9609,100,47
36,52.9531,50.9688,100,52
37,52.9531,50.9688,100,41
38,52.9531,50.9688,100,41
39,52.9531,50.9766,100,51
40,52.9531,50.9766,100,47
41,52.9531,50.9766,100,45
42,52.9531,50.9766,100,45
43,52.9609,50.9766,100,47
44,52.9609,50.9844,100,48
45,52.9609,50.9844,100,50
46,52.9609,50.9844,100,50
47,52.9609,50.9844,100,50
48,52.9609,50.9844,100,47
49,52.9609,50.9844,100,42
50,52.9609,50.9844,100,52
51,52.9609,50.9844,100,50
52,52.9609,50.9844,100,52
53,52.9609,50.9844,100,47
54,52.9609,50.9844,100,47
55,52.9609,50.9844,100,47
56,52.9609,50.9844,100,48
57,52.9609,50.9922,100,47
58,52.9609,50.9922,100,52
59,52.9609,50.9922,100,48
60,52.9609,50.9922,100,49
61,52.9609,50.9922,100,47
62,52.9688,50.9922,100,49
63,52.9688,50.9922,100,50
64,52.9688,50.9922,100,48
65,52.9688,50.9922,100,47
66,52.9688,50.9922,100,49
67,52.9688,50.9922,100,52
68,52.9688,50.9922,100,47
69,52.9688,50.9922,100,49
70,52.9688,50.9922,100,47
71,52.9688,50.9922,100,47
72,52.9688,50.9922,100,47
73,52.9688,50.9922,100,47
74,52.9688,50.9922,100,47
75,52.9688,50.9922,100,47
76,52.9688,50.9922,100,49
77,52.9688,50.9922,100,49
78,52.9844,50.9922,100,46
79,52.9922,50.9922,100,47
80,52.9922,50.9922,100,47
81,52.9922,50.9922,100,47
82,52.9922,50.9922,100,47
83,52.9922,50.9922,100,47
84,52.9922,50.9922,100,47
85,52.9922,50.9922,100,47
86,52.9922,50.9922,100,47
87,52.9922,50.9922,100,47
88,52.9922,50.9922,100,46
89,52.9922,50.9922,100,47
90,52.9922,50.9922,100,48
91,52.9922,50.9922,100,47
92,52.9922,50.9922,100,47
93,52.9922,50.9922,100,47
94,52.9922,50.9922,100,47
95,52.9922,50.9922,100,46
96,52.9922,50.9922,100,46
97,52.9922,50.9922,100,47
98,52.9922,50.9922,100,47
99,52.9922,52.9297,100,47
100,52.9922,52.9375,100,47
101,52.9922,52.9375,100,49
102,52.9922,52.9375,100,52
103,52.9922,52.9375,100,47
104,52.9922,52.9453,100,47
105,52.9922,52.9453,100,48
106,52.9922,52.9453,100,47
107,52.9922,52.9453,100,47
108,52.9922,52.9453,100,48
109,52.9922,52.9453,100,48
110,52.9922,52.9453,100,47
111,52.9922,52.9453,100,47
112,52.9922,52.9453,100,47
113,52.9922,52.9453,100,47
114,52.9922,52.9531,100,47
115,52.9922,52.9531,100,48
116,52.9922,52.9531,100,47
117,52.9922,52.9531,100,48
118,52.9922,52.9531,100,47
119,52.9922,52.9531,100,47
120,52.9922,52.9531,100,50
121,52.9922,52.9531,100,42
122,52.9922,52.9531,100,47
123,52.9922,52.9531,100,48
124,52.9922,52.9531,100,46
125,52.9922,52.9531,100,46
126,52.9922,52.9531,100,46
127,52.9922,52.9531,100,45
128,52.9922,52.9531,100,47
129,52.9922,52.9609,100,47
130,52.9922,52.9609,100,47
131,52.9922,52.9609,100,47
132,52.9922,52.9609,100,47
133,52.9922,52.9609,100,47
134,54.8984,52.9609,100,47
135,54.8984,52.9609,100,47
136,54.8984,52.9609,100,47
137,54.8984,52.9609,100,47
138,54.8984,52.9609,100,46
139,54.8984,52.9609,100,47
140,54.8984,52.9609,100,46
141,54.8984,52.9609,100,46
142,54.8984,52.9609,100,47
143,54.8984,52.9609,100,47
144,54.8984,52.9609,100,47
145,54.8984,52.9609,100,47
146,54.8984,52.9609,100,47
147,54.8984,52.9688,100,47
148,54.8984,52.9688,100,46
149,54.8984,52.9688,100,47
150,54.8984,52.9688,100,42
151,54.8984,52.9688,100,47
152,54.8984,52.9688,100,47
153,54.8984,52.9688,100,47
154,54.8984,52.9688,100,46
155,54.8984,52.9688,100,47
156,54.8984,52.9688,100,47
157,54.8984,52.9688,100,47
158,54.8984,52.9688,100,47
159,54.8984,52.9688,100,47
160,54.8984,52.9688,100,47
161,54.8984,52.9688,100,46
162,54.8984,52.9688,100,48
163,54.8984,52.9766,100,47
164,54.9062,52.9766,100,47
165,54.9062,52.9766,100,47
166,54.9062,52.9766,100,47
167,54.9062,52.9766,100,47
168,54.9062,52.9766,100,51
169,54.9062,52.9766,100,47
170,54.9062,52.9766,100,47
171,54.9062,52.9766,100,46
172,54.9062,52.9766,100,47
173,54.9062,52.9766,100,47
174,54.9062,52.9766,100,47
175,54.9062,52.9766,100,47
176,54.9062,52.9766,100,47
177,54.9062,52.9766,100,47
178,54.9062,52.9766,100,47
179,54.9062,52.9766,100,47
180,54.9062,52.9766,100,47
181,54.9062,52.9766,100,46
182,54.9062,52.9766,100,47
183,54.9062,52.9766,100,47
184,54.9062,52.9766,100,47
185,54.9062,52.9844,100,46
186,54.9062,52.9844,100,47
187,54.9141,52.9844,100,47
188,54.9141,52.9844,100,47
189,54.9141,52.9844,100,47
190,54.9141,52.9844,100,47
191,54.9141,52.9844,100,47
192,54.9141,52.9844,100,47
193,54.9141,52.9844,100,47
194,54.9141,52.9844,100,47
195,54.9141,52.9844,100,47
196,54.9141,52.9844,100,50
197,54.9141,52.9844,100,47
198,54.9141,52.9844,100,47
199,54.9141,52.9844,100,47
200,54.9141,52.9844,100,50
201,54.9141,52.9844,100,47
202,54.9141,52.9844,100,47
203,54.9141,52.9844,100,47
204,54.9141,52.9844,100,47
205,54.9141,52.9844,100,46
206,54.9141,52.9844,100,47
207,54.9141,52.9844,100,47
208,54.9141,52.9844,100,47
209,54.9141,52.9844,100,47
210,54.9141,52.9844,100,47
211,54.9141,52.9844,100,47
212,54.9141,52.9844,100,47
213,54.9141,52.9844,100,47
214,54.9141,52.9844,100,47
215,54.9141,52.9844,100,46
216,54.9141,52.9844,100,46
217,54.9141,52.9844,100,47
218,54.9141,52.9844,100,46
219,54.9141,52.9844,100,46
220,54.9141,52.9844,100,46
221,54.9141,52.9844,100,47
222,54.9141,52.9844,100,46
223,54.9141,52.9844,100,46
224,54.9141,52.9844,100,47
225,54.9141,52.9844,100,46
226,54.9141,52.9844,100,47
227,54.9141,52.9844,100,47
228,54.9141,52.9844,100,47
229,54.9141,52.9844,100,47
230,54.9141,52.9844,100,47
231,54.9141,52.9844,100,46
232,54.9141,52.9844,100,47
233,54.9141,52.9844,100,46
234,54.9141,52.9844,100,47
235,54.9141,52.9844,100,47
236,54.9141,52.9844,100,47
237,54.9141,52.9844,100,47
238,54.9141,52.9844,100,47
239,54.9141,52.9844,100,47
240,54.9141,52.9844,100,47
241,54.9141,52.9844,100,46
242,54.9141,52.9844,100,47
243,54.9141,52.9844,100,47
244,54.9141,52.9844,100,47
245,54.9141,52.9844,100,45
246,54.9141,52.9844,100,46
247,54.9141,52.9844,100,47
248,54.9141,52.9844,100,47
249,54.9375,52.9922,100,47
250,54.9375,52.9922,100,47
251,54.9375,52.9922,100,47
252,54.9375,52.9922,100,47
253,54.9375,52.9922,100,47
254,54.9375,52.9922,100,47
255,54.9375,52.9922,100,47
256,54.9375,52.9922,100,47
257,54.9375,52.9922,100,47
258,54.9375,52.9922,100,47
259,54.9375,52.9922,100,47
260,54.9375,52.9922,100,47
261,54.9375,52.9922,100,47
262,54.9375,52.9922,100,47
263,54.9375,52.9922,100,47
264,54.9375,52.9922,100,47
265,54.9375,52.9922,100,51
266,54.9375,52.9922,100,47
267,54.9375,52.9922,100,47
268,54.9375,52.9922,100,47
269,54.9375,52.9922,100,47
270,54.9375,52.9922,100,47
271,54.9375,52.9922,100,47
272,54.9375,52.9922,100,47
273,54.9375,52.9922,100,47
274,54.9375,52.9922,100,47
275,54.9375,52.9922,100,47
276,54.9375,52.9922,100,47
277,54.9375,52.9922,100,47
278,54.9375,52.9922,100,47
279,54.9375,52.9922,100,47
280,54.9375,52.9922,100,47
281,54.9375,52.9922,100,47
282,54.9375,52.9922,100,47
283,54.9375,52.9922,100,46
284,54.9375,52.9922,100,46
285,54.9375,52.9922,100,47
286,54.9375,52.9922,100,46
287,54.9375,52.9922,100,47
288,54.9375,52.9922,100,47
289,54.9375,52.9922,100,46
290,54.9375,52.9922,100,47
291,54.9375,52.9922,100,47
292,54.9375,52.9922,100,47
293,54.9375,52.9922,100,47
294,54.9375,52.9922,100,47
295,54.9375,52.9922,100,47
296,54.9375,52.9922,100,46
297,54.9375,52.9922,100,47
298,54.9375,52.9922,100,47
299,54.9375,52.9922,100,47
300,54.9375,52.9922,100,47
301,54.9375,52.9922,100,46
302,54.9375,52.9922,100,47
303,54.9375,52.9922,100,47
304,54.9375,52.9922,100,47
305,54.9375,52.9922,100,47
306,54.9375,52.9922,100,46
