gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-53,-61,100,130
1,-3,-19,100,60
2,48.9844,-7,100,50
3,48.9922,-3,100,46
4,50.9922,-2,100,46
5,50.9922,-2,100,46
6,50.9922,-1,100,49
7,50.9922,-1,100,49
8,50.9922,-1,100,42
9,50.9922,-1,100,43
10,50.9922,-1,100,42
11,50.9922,-1,100,44
12,50.9922,-1,100,44
13,50.9922,-1,100,44
14,50.9922,-1,100,44
15,50.9922,-1,100,45
16,50.9922,44.9922,100,48
17,50.9922,46.9922,100,45
18,50.9922,46.9922,100,47
19,50.9922,46.9922,100,46
20,50.9922,46.9922,100,48
21,50.9922,48.9766,100,47
22,50.9922,48.9844,100,45
23,50.9922,48.9844,100,50
24,50.9922,48.9922,100,49
25,50.9922,48.9922,100,45
26,50.9922,48.9922,100,47
27,50.9922,48.9922,100,49
28,50.9922,48.9922,100,44
29,50.9922,48.9922,100,45
30,50.9922,48.9922,100,44
31,50.9922,48.9922,100,43
32,50.9922,48.9922,100,43
33,50.9922,48.9922,100,44
34,50.9922,48.9922,100,45
35,52.9609,48.9922,100,47
36,52.9609,50.9531,100,46
37,52.9609,50.9609,100,46
38,52.9609,50.9688,100,49
39,52.9609,50.9688,100,44
40,52.9609,50.9688,100,44
41,52.9609,50.9766,100,46
42,52.9609,50.9766,100,47
43,52.9609,50.9766,100,47
44,52.9609,50.9766,100,43
45,52.9609,50.9766,100,44
46,52.9609,50.9766,100,49
47,52.9609,50.9766,100,47
48,52.9609,50.9766,100,45
49,52.9609,50.9844,100,49
50,52.9609,50.9844,100,49
51,52.9609,50.9844,100,48
52,52.9609,50.9844,100,49
53,52.9609,50.9844,100,48
54,52.9609,50.9844,100,49
55,52.9609,50.9844,100,48
56,52.9609,50.9844,100,45
57,52.9609,50.9844,100,48
58,52.9609,50.9844,100,49
59,52.9609,50.9844,100,46
60,52.9609,50.9844,100,45
61,52.9609,50.9844,100,50
62,52.9609,50.9844,100,44
63,52.9609,50.9844,100,46
64,52.9609,50.9844,100,45
65,52.9609,50.9844,100,44
66,52.9609,50.9844,100,49
67,52.9609,50.9844,100,46
68,52.9609,50.9844,100,44
69,52.9609,50.9922,100,46
70,52.9688,50.9922,100,49
71,52.9688,50.9922,100,49
72,52.9688,50.9922,100,47
73,52.9688,50.9922,100,49
74,52.9688,50.9922,100,49
75,52.9688,50.9922,100,49
76,52.9688,50.9922,100,49
77,52.9688,50.9922,100,49
78,52.9766,50.9922,100,49
79,52.9766,50.9922,100,49
80,52.9766,50.9922,100,49
81,52.9844,50.9922,100,49
82,52.9844,50.9922,100,47
83,52.9844,50.9922,100,47
84,52.9844,50.9922,100,47
85,52.9844,50.9922,100,46
86,52.9844,50.9922,100,46
87,52.9844,50.9922,100,48
88,52.9844,50.9922,100,49
89,52.9844,50.9922,100,49
90,52.9844,50.9922,100,48
91,52.9844,50.9922,100,49
92,52.9844,50.9922,100,49
93,52.9844,50.9922,100,47
94,52.9844,50.9922,100,47
95,52.9844,50.9922,100,46
96,52.9844,50.9922,100,45
97,52.9844,50.9922,100,47
98,52.9844,50.9922,100,45
99,52.9844,50.9922,100,46
100,52.9844,50.9922,100,45
101,52.9844,50.9922,100,46
102,52.9844,50.9922,100,45
103,52.9844,50.9922,100,44
104,52.9844,50.9922,100,46
105,52.9844,50.9922,100,45
106,52.9844,50.9922,100,44
107,52.9844,52.9375,100,45
108,52.9844,52.9375,100,45
109,52.9844,52.9375,100,48
110,52.9844,52.9375,100,49
111,52.9844,52.9375,100,49
112,52.9844,52.9453,100,49
113,52.9844,52.9453,100,46
114,52.9844,52.9453,100,49
115,52.9844,52.9531,100,50
116,52.9844,52.9531,100,50
117,52.9844,52.9531,100,44
118,52.9844,52.9531,100,45
119,52.9844,52.9531,100,49
