gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-29,-32,100,91
1,22.9531,-10,100,34
2,24.9375,-3,100,29
3,24.9531,-1,100,26
4,24.9531,-1,100,25
5,24.9531,-1,100,25
6,24.9531,18.9844,100,24
7,24.9531,20.9844,100,28
8,24.9531,22.9531,100,27
9,24.9531,22.9531,100,30
10,24.9531,22.9688,100,27
11,24.9531,22.9688,100,25
12,24.9531,22.9688,100,26
13,24.9531,22.9844,100,26
14,24.9531,22.9844,100,27
15,24.9531,22.9844,100,26
16,24.9531,22.9844,100,26
17,24.9531,22.9844,100,27
18,24.9531,22.9844,100,24
19,24.9531,22.9844,100,24
20,24.9531,22.9844,100,27
21,24.9531,22.9844,100,26
22,24.9531,22.9844,100,25
23,24.9531,22.9844,100,26
24,24.9531,22.9844,100,25
25,24.9531,22.9844,100,26
26,24.9531,22.9844,100,25
27,24.9531,22.9844,100,25
28,24.9531,22.9844,100,26
29,24.9531,22.9844,100,26
30,24.9531,22.9844,100,25
31,24.9531,24.875,100,26
32,24.9531,24.9062,100,28
33,24.9531,24.9062,100,25
34,24.9531,24.9062,100,25
35,24.9531,24.9219,100,26
36,24.9531,24.9219,100,29
37,24.9688,24.9219,100,26
38,24.9688,24.9219,100,30
39,24.9688,24.9219,100,24
40,24.9688,24.9219,100,26
41,24.9688,24.9219,100,25
42,24.9688,24.9219,100,24
43,24.9688,24.9219,100,26
44,24.9688,24.9219,100,26
45,24.9688,24.9219,100,25
46,24.9688,24.9219,100,24
47,24.9688,24.9375,100,26
48,24.9688,24.9375,100,29
49,24.9688,24.9375,100,26
50,24.9688,24.9375,100,29
51,24.9688,24.9375,100,25
52,24.9688,24.9375,100,29
53,24.9688,24.9375,100,29
54,24.9688,24.9375,100,29
55,24.9688,24.9375,100,26
56,24.9688,24.9375,100,26
57,24.9688,24.9375,100,29
58,24.9688,24.9375,100,25
59,24.9688,24.9375,100,26
60,24.9688,24.9375,100,25
61,24.9688,24.9375,100,26
62,24.9688,24.9375,100,26
63,24.9844,24.9375,100,26
64,24.9844,24.9375,100,25
65,24.9844,24.9375,100,29
66,24.9844,24.9375,100,26
67,24.9844,24.9375,100,26
68,24.9844,24.9375,100,26
69,24.9844,24.9375,100,25
70,24.9844,24.9375,100,25
71,24.9844,24.9375,100,26
72,24.9844,24.9375,100,26
73,24.9844,24.9375,100,26
74,24.9844,24.9375,100,26
75,24.9844,24.9531,100,29
76,24.9844,24.9531,100,26
77,24.9844,24.9531,100,29
78,24.9844,24.9531,100,26
79,24.9844,24.9531,100,26
80,24.9844,24.9531,100,28
81,24.9844,24.9531,100,26
82,24.9844,24.9531,100,26
83,24.9844,24.9531,100,26
84,24.9844,24.9531,100,29
85,24.9844,24.9531,100,27
86,24.9844,24.9531,100,25
87,24.9844,24.9531,100,29
88,24.9844,24.9531,100,26
89,24.9844,24.9531,100,27
90,24.9844,24.9531,100,27
91,24.9844,24.9531,100,29
92,24.9844,24.9531,100,26
93,24.9844,24.9531,100,29
94,24.9844,24.9531,100,26
95,24.9844,24.9531,100,29
96,24.9844,24.9531,100,29
97,24.9844,24.9531,100,26
98,24.9844,24.9531,100,28
99,24.9844,24.9531,100,26
100,24.9844,24.9531,100,25
101,26.7188,24.9531,100,26
102,26.7188,24.9531,100,25
103,26.7188,24.9531,100,26
104,26.7188,24.9531,100,25
105,26.7188,24.9531,100,25
106,26.7188,24.9531,100,26
107,26.7188,24.9531,100,26
108,26.7188,24.9531,100,26
109,26.7188,24.9531,100,26
110,26.7188,24.9531,100,25
111,26.7188,24.9531,100,26
112,26.7188,24.9531,100,26
113,26.7188,24.9531,100,25
114,26.7188,24.9531,100,25
115,26.7188,24.9531,100,25
116,26.7188,24.9531,100,26
117,26.7188,24.9531,100,25
118,26.7188,24.9531,100,25
119,26.7188,24.9531,100,25
120,26.7188,24.9531,100,26
121,26.7188,24.9531,100,26
122,26.7188,24.9531,100,29
123,26.7188,24.9531,100,26
124,26.7188,24.9531,100,25
125,26.7188,24.9531,100,25
126,26.7188,24.9531,100,26
127,26.7188,24.9531,100,25
128,26.7188,24.9531,100,25
129,26.7188,24.9531,100,25
130,26.7188,24.9531,100,29
131,26.7188,24.9531,100,26
132,26.7188,24.9531,100,26
133,26.7188,24.9531,100,25
134,26.7188,24.9531,100,26
135,26.7188,24.9531,100,26
136,26.7188,24.9531,100,25
137,26.7188,24.9531,100,26
138,26.7188,24.9531,100,25
139,26.7188,24.9531,100,25
140,26.7188,24.9531,100,26
141,26.7188,24.9531,100,25
142,26.7188,24.9531,100,26
143,26.7188,24.9531,100,26
144,26.7188,24.9531,100,25
145,26.7188,24.9531,100,26
146,26.7188,24.9531,100,25
147,26.7188,24.9531,100,27
148,26.7188,24.9688,100,29
149,26.7188,24.9688,100,26
150,26.7188,24.9688,100,26
151,26.7188,24.9688,100,29
152,26.7188,24.9688,100,29
153,26.7188,24.9688,100,29
154,26.7188,24.9688,100,29
155,26.7188,24.9688,100,29
156,26.7188,24.9688,100,29
157,26.7188,24.9688,100,29
158,26.7188,24.9688,100,27
159,26.7188,24.9688,100,29
160,26.7188,24.9688,100,29
161,26.7188,24.9688,100,29
162,26.7188,24.9688,100,29
163,26.7188,24.9688,100,27
164,26.7188,24.9688,100,29
165,26.7188,24.9688,100,29
166,26.7188,24.9688,100,26
167,26.7188,24.9688,100,29
168,26.7188,24.9688,100,26
169,26.7188,24.9688,100,29
170,26.7188,24.9688,100,29
171,26.7188,24.9688,100,29
172,26.7188,24.9688,100,29
173,26.7188,24.9688,100,26
174,26.7188,24.9688,100,25
175,26.7188,24.9688,100,26
176,26.7188,24.9688,100,26
177,26.7188,24.9688,100,29
178,26.7188,24.9688,100,29
179,26.7188,24.9688,100,29
180,26.7188,24.9688,100,29
181,26.7188,24.9688,100,29
182,26.7188,24.9688,100,29
183,26.7188,24.9688,100,29
184,26.7188,24.9688,100,26
185,26.7188,24.9688,100,26
186,26.7188,24.9688,100,29
187,26.7188,24.9688,100,26
188,26.7188,24.9688,100,25
189,26.7188,24.9688,100,26
190,26.7188,24.9688,100,29
191,26.7188,24.9688,100,26
192,26.7188,24.9688,100,29
193,26.7188,24.9688,100,29
194,26.7188,24.9688,100,29
195,26.7188,24.9688,100,26
196,26.7188,24.9688,100,25
197,26.7188,24.9688,100,26
198,26.7188,24.9688,100,25
199,26.7188,24.9688,100,29
200,26.7188,24.9688,100,29
201,26.7188,24.9688,100,29
202,26.7188,24.9688,100,26
203,26.7188,24.9688,100,29
204,26.7188,24.9688,100,29
205,26.7188,24.9688,100,29
206,26.7188,24.9688,100,29
207,26.7188,24.9688,100,29
208,26.7188,24.9688,100,29
209,26.7188,24.9688,100,25
210,26.7188,24.9688,100,26
211,26.7188,24.9688,100,25
212,26.7188,24.9688,100,29
213,26.7188,24.9688,100,25
214,26.7188,24.9688,100,26
215,26.7188,24.9688,100,26
216,26.7188,24.9688,100,25
217,26.7188,24.9688,100,27
218,26.7188,24.9688,100,26
219,26.7188,24.9688,100,29
220,26.7188,24.9688,100,25
