gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-27,-32,100,98
1,-1,-10,100,32
2,24.9062,-3,100,30
3,24.9062,-2,100,24
4,24.9375,-1,100,25
5,24.9375,-1,100,26
6,24.9531,-1,100,25
7,24.9531,20.9688,100,23
8,24.9531,20.9844,100,26
9,24.9531,20.9844,100,24
10,24.9531,22.9688,100,27
11,24.9531,22.9688,100,27
12,24.9531,22.9688,100,27
13,24.9688,22.9688,100,26
14,24.9688,22.9844,100,27
15,24.9688,22.9844,100,26
16,24.9688,22.9844,100,26
17,24.9688,22.9844,100,26
18,24.9688,22.9844,100,26
19,24.9688,22.9844,100,24
20,24.9688,22.9844,100,24
21,24.9688,22.9844,100,24
22,24.9688,22.9844,100,24
23,24.9688,22.9844,100,24
24,24.9688,22.9844,100,26
25,24.9688,22.9844,100,24
26,24.9688,22.9844,100,25
27,24.9688,24.875,100,23
28,24.9688,24.8906,100,27
29,24.9688,24.8906,100,24
30,24.9688,24.8906,100,26
31,24.9688,24.9062,100,24
32,24.9688,24.9062,100,25
33,24.9688,24.9062,100,23
34,24.9688,24.9062,100,27
35,24.9688,24.9219,100,28
36,24.9688,24.9219,100,22
37,24.9688,24.9219,100,27
38,24.9688,24.9219,100,25
39,24.9688,24.9219,100,26
40,24.9688,24.9219,100,25
41,24.9844,24.9219,100,27
42,24.9844,24.9219,100,25
43,24.9844,24.9219,100,26
44,24.9844,24.9219,100,24
45,24.9844,24.9219,100,24
46,24.9844,24.9219,100,27
47,24.9844,24.9219,100,25
48,24.9844,24.9219,100,26
49,24.9844,24.9375,100,29
50,24.9844,24.9375,100,27
51,24.9844,24.9375,100,26
52,24.9844,24.9375,100,26
53,24.9844,24.9375,100,28
54,24.9844,24.9375,100,28
55,24.9844,24.9375,100,26
56,24.9844,24.9375,100,24
57,24.9844,24.9375,100,26
58,24.9844,24.9375,100,26
59,24.9844,24.9375,100,24
60,24.9844,24.9375,100,23
61,24.9844,24.9375,100,24
62,24.9844,24.9375,100,24
63,24.9844,24.9375,100,24
64,24.9844,24.9375,100,24
65,24.9844,24.9375,100,24
66,24.9844,24.9375,100,29
67,24.9844,24.9375,100,24
68,24.9844,24.9531,100,28
69,24.9844,24.9531,100,24
70,24.9844,24.9531,100,22
71,24.9844,24.9531,100,26
72,24.9844,24.9531,100,26
73,24.9844,24.9531,100,24
74,24.9844,24.9531,100,28
75,24.9844,24.9531,100,26
76,24.9844,24.9531,100,24
77,24.9844,24.9531,100,26
78,24.9844,24.9531,100,26
79,24.9844,24.9531,100,28
80,24.9844,24.9531,100,27
81,24.9844,24.9531,100,24
82,24.9844,24.9531,100,24
83,24.9844,24.9531,100,24
84,24.9844,24.9531,100,26
85,24.9844,24.9531,100,23
86,24.9844,24.9531,100,26
87,24.9844,24.9531,100,24
88,24.9844,24.9531,100,27
89,24.9844,24.9531,100,26
90,24.9844,24.9531,100,26
91,24.9844,24.9531,100,24
92,24.9844,24.9531,100,26
93,26.7188,24.9531,100,24
94,26.7188,24.9531,100,24
95,26.7188,24.9531,100,25
96,26.7188,24.9531,100,26
97,26.7188,24.9531,100,24
98,26.7188,24.9531,100,24
99,26.7188,24.9531,100,24
100,26.7188,24.9531,100,23
101,26.7188,24.9531,100,24
102,26.7188,24.9531,100,24
103,26.7188,24.9531,100,24
