gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,312
1,104.992,89.9961,100,103
2,108.996,104.992,100,110
3,109.996,105.996,100,79
4,109.996,106.992,100,79
5,109.996,106.996,100,97
6,109.996,107.992,100,86
7,109.996,107.996,100,93
8,109.996,107.996,100,78
9,109.996,107.996,100,94
10,109.996,107.996,100,81
11,109.996,108.984,100,77
12,109.996,108.988,100,80
13,110.98,108.992,100,83
14,110.984,108.992,100,81
15,110.984,108.996,100,98
16,110.984,108.996,100,83
17,110.984,108.996,100,87
18,110.984,108.996,100,80
19,111.973,108.996,100,87
20,111.973,108.996,100,80
21,111.973,109.977,100,83
22,111.973,109.98,100,89
23,111.973,109.984,100,88
24,111.973,109.984,100,93
25,111.973,109.984,100,84
26,111.973,109.984,100,88
27,111.973,109.988,100,88
28,111.973,109.988,100,90
29,111.973,109.988,100,95
30,111.973,109.988,100,83
31,111.973,109.988,100,86
32,111.973,109.988,100,89
33,111.973,109.988,100,88
34,111.973,109.988,100,80
35,111.973,109.988,100,85
36,111.973,109.988,100,85
37,111.973,109.988,100,78
38,111.973,109.992,100,97
39,111.973,109.992,100,99
40,111.973,109.992,100,81
41,111.973,109.992,100,97
42,111.973,109.992,100,87
43,111.973,109.992,100,80
44,111.973,109.992,100,97
45,111.973,109.992,100,92
46,111.973,109.992,100,88
47,111.973,109.996,100,83
48,112.961,109.996,100,96
49,112.961,109.996,100,93
50,112.961,109.996,100,97
51,112.961,110.961,100,77
52,112.961,110.965,100,97
53,112.961,110.969,100,96
54,112.961,110.969,100,87
55,112.961,110.969,100,79
56,112.961,110.973,100,80
57,112.961,110.973,100,79
58,112.961,110.977,100,96
59,112.961,110.977,100,89
60,112.961,110.98,100,76
61,112.961,110.98,100,101
62,112.961,110.98,100,97
63,112.961,110.98,100,78
64,112.961,110.98,100,96
65,112.961,110.984,100,97
66,112.961,110.984,100,84
67,112.961,110.984,100,91
68,112.961,110.984,100,89
69,112.961,110.984,100,93
70,112.961,110.988,100,78
71,112.973,110.988,100,98
72,112.973,110.988,100,78
73,112.973,110.988,100,98
74,112.973,110.988,100,78
75,112.973,110.988,100,98
76,112.973,110.988,100,97
77,112.973,110.992,100,95
78,112.973,110.992,100,77
79,112.973,110.992,100,99
80,112.973,110.992,100,93
81,112.973,110.992,100,99
82,112.973,110.992,100,78
83,112.973,110.992,100,95
84,112.973,110.996,100,84
85,112.973,110.996,100,92
86,112.973,110.996,100,96
87,112.973,110.996,100,77
88,112.973,110.996,100,95
89,112.973,110.996,100,95
90,112.973,111.957,100,89
91,112.973,111.965,100,94
92,112.973,111.969,100,96
93,112.973,111.969,100,97
94,112.98,111.973,100,96
95,112.98,111.973,100,96
96,112.98,111.973,100,90
97,112.98,111.973,100,96
98,112.98,111.973,100,91
99,112.98,111.973,100,90
100,112.98,111.973,100,91
101,112.98,111.973,100,91
102,112.98,111.977,100,98
103,112.98,111.977,100,91
104,112.98,111.977,100,94
105,112.98,111.977,100,94
106,112.98,111.98,100,90
107,112.98,111.98,100,96
108,112.98,111.98,100,89
109,112.98,111.98,100,90
110,112.98,111.984,100,96
111,112.98,111.984,100,91
112,112.98,111.984,100,96
113,112.98,111.984,100,92
114,112.98,111.984,100,92
115,112.98,111.984,100,94
116,112.98,111.984,100,93
117,112.98,111.984,100,95
118,112.98,111.984,100,92
119,112.98,111.984,100,90
120,112.98,111.988,100,94
121,112.98,111.988,100,93
122,112.98,111.988,100,93
123,112.98,111.988,100,93
124,112.98,111.988,100,91
125,112.98,111.988,100,89
126,112.98,111.988,100,91
127,112.984,111.988,100,91
128,112.984,111.992,100,93
129,112.984,111.992,100,92
130,112.984,111.992,100,91
131,112.984,111.992,100,91
132,112.984,111.992,100,93
133,112.984,111.992,100,91
134,112.984,111.996,100,92
135,112.984,111.996,100,92
136,112.984,111.996,100,92
137,112.984,112.953,100,91
138,112.984,112.953,100,91
139,112.984,112.957,100,92
140,112.984,112.961,100,93
141,113.934,112.961,100,89
142,113.934,112.961,100,93
143,113.934,112.961,100,84
144,113.934,112.961,100,92
145,113.934,112.961,100,92
146,113.934,112.961,100,96
147,113.934,112.961,100,92
148,113.934,112.961,100,93
149,113.934,112.961,100,93
150,113.934,112.961,100,92
151,113.934,112.961,100,93
152,113.934,112.961,100,92
153,113.934,112.961,100,92
154,113.934,112.961,100,93
155,113.934,112.961,100,93
156,113.934,112.961,100,92
157,113.934,112.961,100,91
158,113.934,112.961,100,91
159,113.934,112.961,100,89
160,113.934,112.961,100,93
161,113.934,112.961,100,89
162,113.934,112.961,100,93
163,113.934,112.961,100,91
164,113.934,112.965,100,92
165,113.934,112.965,100,92
166,113.934,112.965,100,93
167,113.934,112.965,100,89
168,113.934,112.965,100,92
169,113.934,112.965,100,93
170,113.934,112.965,100,93
171,113.934,112.965,100,93
172,113.934,112.965,100,90
173,113.934,112.965,100,89
174,113.934,112.965,100,92
175,113.934,112.965,100,92
