gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,311
1,106.996,86.9961,100,114
2,108.996,104.996,100,85
3,108.996,105.996,100,89
4,108.996,106.992,100,83
5,109.988,106.996,100,88
6,109.988,107.984,100,83
7,109.988,107.992,100,76
8,109.988,107.992,100,79
9,110.973,107.996,100,74
10,110.973,107.996,100,80
11,111.977,107.996,100,84
12,111.977,108.977,100,72
13,111.977,108.98,100,81
14,111.977,108.984,100,83
15,111.977,108.984,100,90
16,111.98,108.984,100,76
17,111.98,108.988,100,70
18,111.98,108.988,100,69
19,111.98,108.988,100,74
20,111.98,108.988,100,74
21,111.98,108.992,100,76
22,111.98,108.992,100,93
23,111.98,108.996,100,89
24,111.98,108.996,100,90
25,111.98,108.996,100,94
26,111.98,108.996,100,91
27,111.98,108.996,100,87
28,111.98,109.977,100,84
29,111.98,109.98,100,94
30,111.98,109.98,100,82
31,111.98,109.984,100,81
32,111.98,109.984,100,79
33,111.98,109.984,100,77
34,111.98,109.984,100,75
35,111.98,109.984,100,80
36,111.98,109.984,100,81
37,111.98,109.988,100,81
38,111.98,109.988,100,95
39,111.98,109.988,100,80
40,111.98,109.988,100,80
41,111.98,109.988,100,83
42,111.98,109.988,100,75
43,111.98,109.988,100,95
44,111.98,109.992,100,86
45,111.98,109.992,100,86
46,111.98,109.992,100,92
47,111.98,109.992,100,85
48,111.98,109.992,100,76
49,111.98,109.992,100,75
50,111.98,109.992,100,76
51,111.98,109.992,100,81
52,111.98,109.992,100,77
53,111.98,109.996,100,86
54,111.98,109.996,100,71
55,111.98,109.996,100,79
56,111.98,109.996,100,71
57,111.98,109.996,100,78
58,111.98,109.996,100,78
59,111.98,110.969,100,85
60,111.98,110.969,100,78
61,111.98,110.973,100,78
62,111.98,110.973,100,82
63,111.98,110.973,100,84
64,112.957,110.973,100,81
65,112.957,110.973,100,91
66,112.957,110.977,100,77
67,112.957,110.977,100,93
68,112.957,110.977,100,93
69,112.957,110.977,100,93
70,112.957,110.977,100,78
71,112.957,110.977,100,76
72,112.957,110.98,100,87
73,112.957,110.98,100,76
74,112.957,110.98,100,80
75,112.957,110.98,100,76
76,112.957,110.98,100,78
77,112.957,110.98,100,94
78,112.957,110.984,100,81
79,112.957,110.984,100,79
80,112.957,110.984,100,83
81,112.957,110.984,100,80
82,112.957,110.984,100,79
83,112.957,110.984,100,81
84,112.957,110.984,100,79
85,112.957,110.984,100,79
86,112.957,110.984,100,87
87,112.957,110.984,100,79
88,112.957,110.984,100,81
89,112.957,110.988,100,77
90,112.957,110.988,100,80
