gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,310
1,105.996,89.9961,100,108
2,108.992,104.992,100,96
3,108.992,105.996,100,78
4,109.977,106.992,100,83
5,109.984,106.996,100,93
6,110.98,107.984,100,89
7,110.98,107.992,100,90
8,110.98,107.992,100,83
9,110.984,107.992,100,85
10,110.984,107.996,100,80
11,110.984,108.977,100,85
12,110.984,108.98,100,78
13,111.973,108.984,100,72
14,111.973,108.988,100,81
15,111.973,108.988,100,82
16,111.973,108.988,100,88
17,111.973,108.988,100,73
18,111.973,108.992,100,92
19,111.973,108.992,100,73
20,111.973,108.992,100,90
21,111.973,108.992,100,85
22,111.973,108.996,100,66
23,111.973,108.996,100,85
24,111.973,108.996,100,83
25,111.973,108.996,100,82
26,111.973,108.996,100,82
27,111.973,108.996,100,74
28,111.973,108.996,100,83
29,111.973,109.977,100,81
30,111.973,109.98,100,72
31,111.973,109.984,100,68
32,111.973,109.984,100,68
33,111.973,109.984,100,82
34,111.973,109.984,100,85
35,111.973,109.984,100,68
36,111.973,109.984,100,86
37,111.973,109.988,100,72
38,111.973,109.988,100,78
39,111.973,109.988,100,82
40,111.973,109.988,100,72
41,111.973,109.988,100,77
42,111.973,109.992,100,70
43,111.973,109.992,100,82
44,111.973,109.992,100,85
45,111.973,109.992,100,85
46,111.973,109.992,100,79
47,111.973,109.992,100,77
48,111.973,109.992,100,81
49,111.973,109.992,100,74
50,111.973,109.992,100,84
51,111.973,109.996,100,85
52,111.973,109.996,100,85
53,111.973,109.996,100,84
54,111.973,109.996,100,75
55,111.973,109.996,100,84
56,111.973,110.973,100,86
57,111.973,110.977,100,86
58,111.973,110.977,100,84
59,111.973,110.977,100,86
60,111.973,110.977,100,86
61,111.973,110.977,100,82
62,111.973,110.977,100,83
63,111.977,110.977,100,82
64,111.977,110.98,100,81
65,111.977,110.98,100,67
66,111.977,110.98,100,67
67,111.977,110.98,100,67
68,111.977,110.98,100,87
69,111.977,110.98,100,84
70,111.977,110.98,100,78
71,111.977,110.98,100,82
72,111.977,110.98,100,90
73,111.977,110.984,100,77
74,111.977,110.984,100,81
75,111.977,110.984,100,77
76,111.977,110.984,100,89
77,111.977,110.984,100,78
78,111.977,110.984,100,88
79,111.977,110.984,100,83
80,111.977,110.984,100,82
81,111.977,110.984,100,77
82,111.977,110.984,100,79
83,111.977,110.984,100,83
84,111.977,110.984,100,82
85,111.977,110.984,100,84
86,111.977,110.984,100,80
87,111.977,110.984,100,78
88,111.977,110.984,100,87
89,111.977,110.988,100,87
90,111.977,110.988,100,73
91,111.977,110.988,100,73
92,111.977,110.988,100,73
93,111.977,110.988,100,79
94,112.949,110.988,100,83
95,112.949,110.988,100,84
96,112.949,110.988,100,79
97,112.949,110.988,100,78
98,112.949,110.988,100,79
99,112.949,110.988,100,84
100,112.949,110.988,100,83
101,112.949,110.992,100,83
102,112.949,110.992,100,88
103,112.949,110.992,100,82
104,112.949,110.992,100,84
105,112.949,110.992,100,84
106,112.949,110.992,100,83
107,112.949,110.992,100,84
108,112.949,110.992,100,85
109,112.949,110.996,100,81
110,112.949,110.996,100,81
111,112.949,110.996,100,82
112,112.949,110.996,100,82
113,112.949,110.996,100,71
114,112.949,111.949,100,89
115,112.961,111.949,100,88
116,112.961,111.961,100,92
117,112.961,111.961,100,79
118,112.961,111.961,100,78
119,112.961,111.961,100,92
120,112.961,111.965,100,84
121,112.961,111.965,100,81
122,112.961,111.965,100,85
123,112.961,111.965,100,81
124,112.961,111.965,100,77
125,112.961,111.969,100,80
126,112.961,111.969,100,84
127,112.961,111.969,100,82
128,112.961,111.969,100,82
129,112.961,111.969,100,80
130,112.961,111.969,100,86
131,112.961,111.969,100,81
132,112.961,111.973,100,83
133,112.961,111.973,100,85
134,112.961,111.973,100,82
135,112.961,111.973,100,74
136,112.961,111.973,100,80
137,112.961,111.973,100,82
138,112.961,111.977,100,85
139,112.961,111.977,100,71
140,112.961,111.977,100,71
141,112.961,111.977,100,83
142,112.961,111.977,100,85
143,112.961,111.977,100,82
144,112.961,111.977,100,85
145,112.961,111.977,100,83
146,112.961,111.98,100,70
147,112.961,111.98,100,84
148,112.961,111.98,100,84
149,112.961,111.98,100,80
150,112.961,111.98,100,70
151,112.961,111.98,100,70
152,112.961,111.98,100,78
153,112.961,111.98,100,72
154,112.961,111.98,100,82
155,112.961,111.98,100,80
156,112.961,111.98,100,79
157,112.965,111.98,100,81
158,112.965,111.98,100,82
159,112.965,111.984,100,79
160,112.965,111.984,100,83
161,112.965,111.984,100,83
162,112.965,111.984,100,84
163,112.965,111.984,100,84
164,112.965,111.984,100,83
165,112.973,111.984,100,71
166,112.973,111.984,100,81
167,112.973,111.984,100,83
168,112.973,111.984,100,81
169,112.973,111.984,100,82
170,112.973,111.984,100,83
171,112.973,111.984,100,81
172,112.973,111.984,100,85
173,112.973,111.984,100,83
174,112.973,111.984,100,83
175,112.973,111.988,100,84
176,112.973,111.988,100,82
177,112.973,111.988,100,83
178,112.973,111.988,100,84
179,112.973,111.988,100,78
180,112.973,111.988,100,79
181,112.973,111.988,100,81
182,112.977,111.988,100,80
183,112.977,111.988,100,81
184,112.977,111.988,100,80
185,112.977,111.988,100,78
186,112.977,111.992,100,82
187,112.977,111.992,100,81
188,112.977,111.992,100,84
189,112.977,111.992,100,83
190,112.977,111.992,100,80
191,112.977,111.992,100,80
192,112.977,111.992,100,82
193,112.977,111.992,100,82
194,112.977,111.992,100,83
195,112.977,111.992,100,80
196,112.977,111.996,100,82
197,112.977,111.996,100,83
198,112.977,111.996,100,82
199,112.977,111.996,100,83
200,112.977,112.941,100,81
201,112.977,112.941,100,81
202,112.977,112.941,100,81
203,112.977,112.941,100,81
204,112.977,112.945,100,78
205,112.977,112.945,100,78
206,112.977,112.949,100,82
207,112.977,112.957,100,85
208,112.977,112.957,100,78
209,112.977,112.957,100,80
210,112.98,112.957,100,80
211,112.98,112.957,100,81
212,112.98,112.957,100,79
213,112.98,112.957,100,80
214,112.98,112.957,100,78
215,112.98,112.957,100,80
216,113.953,112.957,100,80
217,113.953,112.961,100,82
218,113.953,112.961,100,83
