gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,309
1,107.977,85.9961,100,107
2,108.992,103.996,100,92
3,108.992,105.996,100,86
4,109.984,106.992,100,98
5,109.992,106.996,100,88
6,109.992,107.984,100,86
7,109.992,107.988,100,87
8,109.992,107.996,100,77
9,109.992,107.996,100,86
10,110.977,107.996,100,88
11,110.977,108.984,100,81
12,110.977,108.988,100,93
13,110.977,108.992,100,84
14,110.977,108.992,100,80
15,110.977,108.992,100,84
16,110.977,108.992,100,80
17,110.977,108.992,100,84
18,110.98,108.996,100,85
19,110.98,108.996,100,84
20,110.98,108.996,100,84
21,110.98,108.996,100,85
22,110.98,109.973,100,78
23,110.984,109.973,100,82
24,110.984,109.973,100,82
25,110.984,109.973,100,78
26,110.984,109.977,100,81
27,110.984,109.98,100,83
28,110.984,109.98,100,75
29,110.984,109.98,100,85
30,110.984,109.98,100,85
31,110.984,109.98,100,74
32,110.984,109.984,100,75
33,110.984,109.984,100,67
34,110.984,109.984,100,75
35,110.984,109.984,100,75
36,110.984,109.988,100,89
37,110.984,109.988,100,79
38,110.984,109.988,100,86
39,110.988,109.988,100,76
40,110.988,109.988,100,79
41,111.965,109.988,100,83
42,111.965,109.988,100,83
43,111.965,109.988,100,83
44,111.965,109.992,100,71
45,111.965,109.992,100,69
46,111.965,109.992,100,80
47,111.965,109.992,100,83
48,111.965,109.992,100,71
49,111.965,109.992,100,90
50,111.965,109.992,100,82
51,111.965,109.992,100,81
52,111.965,109.992,100,84
53,111.965,109.992,100,81
54,111.965,109.992,100,79
55,111.965,109.996,100,92
56,111.965,109.996,100,86
57,111.965,109.996,100,90
58,111.965,109.996,100,74
59,111.969,109.996,100,91
60,111.973,110.969,100,88
61,111.973,110.969,100,83
62,111.973,110.973,100,89
63,111.973,110.973,100,84
64,111.973,110.973,100,80
65,111.973,110.977,100,88
66,111.973,110.977,100,77
67,111.973,110.977,100,84
68,111.973,110.977,100,78
69,111.973,110.977,100,84
70,111.973,110.977,100,78
71,111.973,110.977,100,77
72,111.973,110.977,100,78
73,111.977,110.98,100,90
74,111.977,110.98,100,85
75,111.984,110.98,100,90
76,111.984,110.98,100,79
77,111.984,110.98,100,88
78,111.984,110.984,100,84
79,111.984,110.984,100,89
80,111.984,110.984,100,82
