gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,2.99609,0.996094,100,310
1,104.996,85.9961,100,110
2,108.992,104.984,100,99
3,108.992,105.996,100,93
4,108.992,106.988,100,66
5,108.996,106.996,100,80
6,109.984,107.984,100,83
7,110.977,107.988,100,95
8,110.984,107.996,100,76
9,110.984,107.996,100,91
10,110.984,107.996,100,79
11,110.984,107.996,100,83
12,110.984,108.977,100,95
13,110.984,108.984,100,98
14,110.984,108.988,100,77
15,110.984,108.988,100,83
16,111.965,108.992,100,80
17,111.965,108.992,100,80
18,111.965,108.992,100,85
19,111.965,108.996,100,72
20,111.965,108.996,100,84
21,111.965,108.996,100,84
22,111.965,108.996,100,84
23,111.965,109.977,100,83
24,111.965,109.98,100,87
25,111.965,109.98,100,105
26,111.965,109.984,100,79
27,111.965,109.988,100,84
28,111.973,109.988,100,96
29,111.973,109.988,100,95
30,111.973,109.988,100,95
31,111.973,109.988,100,105
32,111.973,109.988,100,79
33,111.973,109.988,100,75
34,111.973,109.992,100,105
35,111.973,109.992,100,85
36,111.973,109.992,100,98
37,111.973,109.992,100,89
38,111.973,109.992,100,88
39,111.973,109.992,100,85
40,111.973,109.992,100,74
41,111.973,109.992,100,86
42,111.973,109.992,100,75
43,111.973,109.992,100,88
44,111.973,109.996,100,87
45,111.973,109.996,100,97
46,111.973,109.996,100,80
47,111.973,109.996,100,97
48,111.973,109.996,100,98
49,111.973,109.996,100,81
50,111.973,109.996,100,75
51,111.973,109.996,100,82
52,111.973,109.996,100,75
53,111.973,109.996,100,88
54,111.973,109.996,100,75
55,111.973,109.996,100,75
56,111.973,110.969,100,80
57,111.973,110.969,100,104
58,111.973,110.973,100,103
59,111.973,110.973,100,70
60,111.973,110.973,100,81
61,111.973,110.977,100,99
62,111.973,110.977,100,82
63,111.973,110.977,100,70
64,111.973,110.977,100,85
65,111.973,110.977,100,70
66,111.973,110.977,100,85
67,111.973,110.977,100,103
68,111.973,110.977,100,99
69,111.973,110.98,100,85
70,111.973,110.98,100,88
71,111.973,110.98,100,98
72,111.973,110.98,100,94
73,111.973,110.98,100,86
74,111.973,110.98,100,71
75,111.973,110.98,100,86
76,111.973,110.98,100,70
77,111.973,110.98,100,94
78,111.973,110.98,100,81
79,111.973,110.98,100,86
80,111.98,110.98,100,98
81,111.98,110.98,100,71
82,111.98,110.98,100,99
83,111.98,110.984,100,77
84,111.98,110.984,100,94
85,111.98,110.984,100,68
86,111.984,110.984,100,93
87,111.984,110.984,100,94
88,111.984,110.984,100,95
89,111.984,110.984,100,77
90,111.984,110.984,100,104
91,111.984,110.984,100,74
92,111.984,110.984,100,85
93,111.984,110.984,100,75
94,111.984,110.984,100,71
95,111.984,110.984,100,99
96,111.984,110.984,100,71
97,111.984,110.984,100,95
98,111.984,110.984,100,95
99,111.984,110.984,100,75
100,111.984,110.984,100,74
101,111.984,110.984,100,71
102,111.984,110.984,100,71
103,111.984,110.988,100,77
104,111.984,110.988,100,96
105,111.984,110.988,100,95
106,111.984,110.988,100,95
107,111.984,110.988,100,95
108,111.984,110.988,100,95
109,111.984,110.988,100,77
110,111.984,110.988,100,76
111,111.984,110.988,100,71
112,111.984,110.988,100,71
113,111.984,110.988,100,71
114,111.984,110.988,100,76
115,111.984,110.988,100,71
116,111.984,110.988,100,71
117,111.984,110.988,100,71
118,111.984,110.988,100,77
119,111.984,110.988,100,75
120,111.984,110.992,100,69
121,111.984,110.992,100,98
122,111.984,110.992,100,96
123,111.984,110.992,100,91
124,111.984,110.992,100,86
125,111.988,110.992,100,75
126,111.988,110.992,100,95
127,111.988,110.992,100,98
128,111.988,110.992,100,94
129,111.988,110.992,100,94
130,111.988,110.992,100,95
131,111.988,110.992,100,71
132,111.988,110.992,100,76
133,111.988,110.992,100,71
134,111.988,110.992,100,71
135,111.988,110.992,100,71
136,111.988,110.992,100,71
137,111.988,110.992,100,71
138,111.988,110.992,100,73
139,111.988,110.992,100,71
140,111.988,110.996,100,76
141,111.988,110.996,100,72
142,111.988,110.996,100,98
143,111.988,110.996,100,76
144,111.988,110.996,100,74
145,111.988,110.996,100,92
146,111.992,110.996,100,73
147,111.992,111.941,100,70
148,111.992,111.957,100,69
149,111.992,111.957,100,70
150,111.992,111.957,100,70
151,111.992,111.957,100,70
152,111.992,111.957,100,69
153,111.992,111.957,100,79
154,111.992,111.961,100,88
155,111.992,111.961,100,90
156,111.992,111.965,100,74
157,111.992,111.965,100,86
158,111.992,111.965,100,74
159,111.992,111.965,100,88
160,111.992,111.965,100,71
161,111.992,111.965,100,71
162,111.992,111.965,100,71
163,111.992,111.965,100,74
164,111.992,111.965,100,72
165,111.992,111.965,100,70
166,111.992,111.965,100,86
167,111.992,111.965,100,72
168,111.992,111.969,100,93
169,111.992,111.969,100,89
170,111.992,111.969,100,72
171,111.992,111.969,100,70
172,111.992,111.969,100,75
173,111.992,111.969,100,73
174,111.992,111.969,100,95
175,111.992,111.969,100,76
176,111.992,111.969,100,72
177,112.965,111.969,100,98
178,112.965,111.969,100,70
179,112.965,111.969,100,95
180,112.965,111.973,100,72
181,112.965,111.973,100,96
182,112.965,111.973,100,90
183,112.965,111.973,100,92
184,112.965,111.973,100,98
185,112.965,111.973,100,75
186,112.965,111.973,100,75
187,112.965,111.973,100,74
188,112.965,111.973,100,72
189,112.965,111.973,100,74
190,112.965,111.973,100,74
191,112.965,111.973,100,74
192,112.965,111.973,100,72
193,112.965,111.973,100,74
194,112.965,111.973,100,74
195,112.965,111.973,100,71
196,112.965,111.973,100,74
197,112.965,111.973,100,71
198,112.965,111.973,100,91
199,112.965,111.977,100,73
200,112.965,111.977,100,75
201,112.965,111.977,100,75
202,112.965,111.977,100,73
203,112.965,111.977,100,73
204,112.965,111.977,100,73
205,112.965,111.98,100,74
206,112.965,111.98,100,73
207,112.965,111.98,100,73
208,112.965,111.98,100,75
209,112.965,111.98,100,73
210,112.965,111.98,100,75
211,112.965,111.98,100,74
212,112.965,111.98,100,74
213,112.965,111.98,100,74
214,112.965,111.98,100,73
215,112.965,111.98,100,75
216,112.965,111.98,100,73
217,112.965,111.98,100,74
218,112.965,111.98,100,74
219,112.965,111.98,100,73
220,112.965,111.98,100,74
221,112.965,111.98,100,73
222,112.965,111.98,100,73
223,112.965,111.98,100,74
224,112.965,111.98,100,72
225,112.965,111.98,100,73
226,112.965,111.98,100,73
227,112.965,111.98,100,74
228,112.965,111.98,100,72
229,112.965,111.98,100,73
230,112.965,111.98,100,74
231,112.965,111.98,100,74
232,112.965,111.984,100,87
233,112.965,111.984,100,76
234,112.965,111.984,100,87
235,112.965,111.984,100,87
236,112.965,111.984,100,73
237,112.965,111.984,100,73
238,112.965,111.984,100,75
239,112.965,111.984,100,73
240,112.965,111.984,100,73
241,112.965,111.984,100,73
242,112.965,111.984,100,73
243,112.965,111.984,100,73
244,112.965,111.984,100,73
245,112.965,111.984,100,73
246,112.965,111.984,100,72
247,112.965,111.984,100,74
248,112.965,111.984,100,73
249,112.965,111.984,100,73
250,112.965,111.984,100,73
251,112.969,111.988,100,87
252,112.969,111.988,100,74
253,112.969,111.988,100,75
254,112.969,111.988,100,73
255,112.969,111.988,100,74
256,112.969,111.988,100,74
257,112.969,111.988,100,75
258,112.969,111.988,100,74
259,112.969,111.988,100,74
260,112.969,111.988,100,89
261,112.969,111.988,100,87
262,112.969,111.988,100,73
263,112.969,111.988,100,89
264,112.969,111.988,100,73
265,112.969,111.988,100,74
266,112.969,111.988,100,74
267,112.969,111.988,100,73
268,112.969,111.988,100,74
269,112.969,111.988,100,89
270,113.91,111.988,100,73
271,113.91,111.988,100,89
272,113.91,111.988,100,73
273,113.91,111.988,100,72
274,113.91,111.988,100,73
275,113.91,111.992,100,74
276,113.91,111.992,100,75
277,113.91,111.992,100,75
278,113.91,111.992,100,75
279,113.91,111.992,100,75
280,113.91,111.992,100,75
281,113.91,111.992,100,73
282,113.91,111.992,100,73
283,113.91,111.992,100,75
284,113.91,111.992,100,74
285,113.91,111.992,100,75
286,113.91,111.992,100,75
287,113.91,111.992,100,73
288,113.91,111.992,100,75
289,113.91,111.992,100,73
290,113.91,111.992,100,72
291,113.91,111.992,100,74
292,113.91,111.992,100,73
293,113.91,111.992,100,72
294,113.91,111.992,100,74
295,113.91,111.992,100,73
296,113.91,111.992,100,72
297,113.91,111.992,100,73
298,113.91,111.992,100,75
299,113.91,111.992,100,73
300,113.91,111.992,100,72
301,113.91,111.992,100,74
302,113.91,111.992,100,73
303,113.91,111.992,100,75
304,113.91,111.992,100,73
305,113.91,111.992,100,74
306,113.91,111.992,100,73
307,113.91,111.992,100,74
308,113.91,111.992,100,72
309,113.91,111.992,100,73
310,113.91,111.996,100,74
311,113.91,111.996,100,73
312,113.91,112.93,100,73
313,113.91,112.93,100,73
314,113.91,112.945,100,72
315,113.91,112.945,100,75
316,113.91,112.945,100,72
317,113.91,112.945,100,73
318,113.91,112.949,100,74
319,113.91,112.949,100,73
320,113.91,112.949,100,73
321,113.91,112.949,100,73
322,113.91,112.949,100,73
323,113.91,112.949,100,72
324,113.91,112.949,100,72
325,113.91,112.949,100,73
326,113.91,112.949,100,73
327,113.91,112.953,100,73
328,113.91,112.953,100,73
329,113.91,112.953,100,73
330,113.91,112.953,100,92
331,113.91,112.953,100,73
332,113.91,112.953,100,74
333,113.91,112.953,100,74
334,113.91,112.953,100,74
335,113.91,112.953,100,73
