gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,2.99609,0.996094,100,309
1,106.996,87.9961,100,108
2,110.977,103.996,100,87
3,110.977,105.996,100,73
4,110.977,106.988,100,84
5,110.977,106.996,100,106
6,110.98,106.996,100,88
7,110.98,107.988,100,72
8,110.98,107.992,100,82
9,110.98,107.996,100,90
10,110.98,107.996,100,80
11,110.98,107.996,100,83
12,110.98,108.98,100,93
13,110.98,108.984,100,84
14,110.98,108.988,100,71
15,110.98,108.992,100,85
16,110.98,108.992,100,79
17,110.98,108.992,100,78
18,111.961,108.996,100,99
19,111.961,108.996,100,84
20,111.961,108.996,100,80
21,111.961,108.996,100,79
22,111.961,108.996,100,99
23,111.961,109.977,100,99
24,111.961,109.98,100,87
25,111.961,109.984,100,85
26,111.961,109.984,100,92
27,111.961,109.984,100,89
28,111.969,109.984,100,77
29,111.969,109.988,100,93
30,111.969,109.988,100,92
31,111.969,109.988,100,84
32,111.969,109.988,100,100
33,111.969,109.992,100,84
34,111.969,109.992,100,84
35,111.969,109.992,100,79
36,111.969,109.992,100,92
37,111.969,109.992,100,79
38,111.969,109.992,100,79
39,111.969,109.992,100,79
40,111.969,109.996,100,100
41,111.969,109.996,100,84
42,111.969,109.996,100,81
43,111.969,109.996,100,82
44,111.969,109.996,100,78
45,111.969,109.996,100,83
46,111.98,109.996,100,78
47,111.98,109.996,100,84
48,111.98,109.996,100,80
49,111.98,109.996,100,78
50,112.934,110.969,100,81
51,112.934,110.973,100,84
52,112.934,110.973,100,83
53,112.934,110.977,100,92
54,112.934,110.977,100,83
55,112.934,110.977,100,100
56,112.934,110.977,100,86
57,112.934,110.977,100,92
58,112.934,110.977,100,91
59,112.934,110.977,100,83
60,112.934,110.977,100,91
61,112.934,110.98,100,86
62,112.934,110.98,100,82
63,112.934,110.98,100,85
64,112.934,110.98,100,82
65,112.934,110.98,100,83
66,112.934,110.98,100,85
67,112.934,110.98,100,84
68,112.934,110.984,100,77
69,112.934,110.984,100,77
70,112.934,110.984,100,80
71,112.934,110.984,100,77
72,112.934,110.988,100,80
73,112.934,110.988,100,81
74,112.934,110.988,100,84
75,112.934,110.988,100,80
76,112.934,110.988,100,77
77,112.934,110.988,100,81
78,112.934,110.988,100,84
79,112.934,110.988,100,77
80,112.934,110.988,100,81
81,112.934,110.988,100,77
82,112.934,110.988,100,80
83,112.934,110.988,100,81
84,112.934,110.988,100,79
85,112.934,110.988,100,79
