gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,312
1,104.996,88.9961,100,122
2,108.984,103.996,100,89
3,109.98,105.996,100,103
4,109.98,106.992,100,102
5,109.98,106.996,100,94
6,109.988,107.984,100,87
7,109.996,107.992,100,86
8,109.996,107.996,100,89
9,110.973,107.996,100,80
10,110.973,108.984,100,98
11,110.973,108.988,100,85
12,111.957,108.988,100,81
13,111.957,108.988,100,81
14,111.957,108.992,100,84
15,111.957,108.992,100,78
16,111.957,108.996,100,81
17,111.957,108.996,100,88
18,111.957,108.996,100,80
19,111.957,109.973,100,83
20,111.957,109.977,100,76
21,111.957,109.98,100,95
22,111.957,109.98,100,91
23,111.957,109.98,100,81
24,111.957,109.984,100,81
25,111.957,109.984,100,77
26,111.957,109.988,100,77
27,111.969,109.988,100,84
28,111.969,109.988,100,89
29,111.969,109.992,100,78
30,111.98,109.992,100,88
31,111.98,109.992,100,81
32,111.98,109.996,100,103
33,111.98,109.996,100,84
34,111.984,109.996,100,78
35,111.992,109.996,100,84
36,111.992,109.996,100,84
37,111.992,109.996,100,89
38,111.992,109.996,100,79
39,111.992,110.965,100,88
40,111.992,110.973,100,85
41,111.992,110.977,100,78
42,111.992,110.977,100,81
43,111.992,110.977,100,87
44,111.992,110.98,100,93
45,111.992,110.984,100,90
46,111.992,110.984,100,87
47,111.992,110.984,100,86
48,111.992,110.984,100,86
49,111.992,110.984,100,75
50,111.992,110.988,100,86
51,111.992,110.988,100,83
52,111.992,110.988,100,83
53,111.992,110.988,100,82
54,112.957,110.988,100,80
55,112.965,110.992,100,81
56,112.965,110.992,100,86
57,112.965,110.992,100,81
58,112.965,110.992,100,86
59,112.965,110.992,100,82
60,112.965,110.992,100,80
61,112.965,110.996,100,88
62,112.965,110.996,100,88
63,112.965,110.996,100,82
64,112.965,110.996,100,87
65,112.965,111.957,100,81
66,112.965,111.961,100,82
67,112.984,111.965,100,88
68,112.984,111.969,100,84
69,112.984,111.977,100,86
70,112.984,111.977,100,88
71,112.984,111.98,100,85
72,112.984,111.98,100,88
73,112.984,111.98,100,81
74,112.984,111.98,100,85
75,112.984,111.98,100,83
76,112.984,111.98,100,83
77,112.984,111.98,100,80
78,112.984,111.98,100,81
79,112.984,111.98,100,82
80,112.984,111.984,100,82
81,112.984,111.984,100,87
82,112.984,111.984,100,84
83,112.984,111.984,100,85
84,112.984,111.984,100,86
85,112.984,111.984,100,86
86,112.984,111.988,100,87
87,112.984,111.988,100,85
88,112.984,111.988,100,86
89,112.984,111.988,100,87
90,112.984,111.988,100,87
91,112.984,111.988,100,84
92,112.984,111.988,100,87
93,112.984,111.992,100,82
94,112.984,111.992,100,88
95,112.984,111.992,100,87
96,112.984,111.992,100,83
97,112.984,111.992,100,86
98,112.984,111.992,100,87
99,112.984,111.992,100,85
100,112.984,111.992,100,87
101,112.984,111.992,100,82
102,112.984,111.996,100,87
103,112.984,111.996,100,88
104,112.984,111.996,100,87
105,112.984,111.996,100,84
106,112.984,111.996,100,86
107,113.941,111.996,100,85
108,113.941,111.996,100,87
109,113.941,112.953,100,85
110,113.941,112.953,100,85
111,113.941,112.957,100,85
112,113.941,112.961,100,81
113,113.941,112.961,100,85
114,113.941,112.961,100,81
115,113.941,112.961,100,86
116,113.941,112.961,100,86
117,113.941,112.961,100,85
118,113.941,112.961,100,86
119,113.941,112.961,100,86
120,113.941,112.961,100,85
121,113.941,112.961,100,85
