gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-56,-62,100,151
1,-7,-21,100,57
2,50.9766,-6,100,44
3,50.9844,-3,100,49
4,50.9922,-1,100,46
5,50.9922,-1,100,50
6,50.9922,-1,100,44
7,50.9922,-1,100,44
8,50.9922,-1,100,42
9,50.9922,-1,100,44
10,50.9922,-1,100,42
11,50.9922,-1,100,45
12,50.9922,-1,100,43
13,50.9922,42.9922,100,51
14,50.9922,46.9922,100,47
15,52.9609,46.9922,100,51
16,52.9609,48.9766,100,46
17,52.9609,48.9844,100,53
18,52.9609,48.9844,100,53
19,52.9609,48.9844,100,41
20,52.9609,48.9844,100,47
21,52.9609,48.9844,100,53
22,52.9609,48.9922,100,48
23,52.9609,48.9922,100,44
24,52.9609,48.9922,100,46
25,52.9609,48.9922,100,49
26,52.9609,48.9922,100,47
27,52.9609,48.9922,100,51
28,52.9609,48.9922,100,47
29,52.9609,48.9922,100,44
30,52.9609,48.9922,100,47
31,52.9609,48.9922,100,47
32,52.9609,48.9922,100,42
33,52.9609,48.9922,100,45
34,52.9609,50.9688,100,47
35,52.9609,50.9766,100,47
36,52.9688,50.9766,100,48
37,52.9688,50.9766,100,49
38,52.9688,50.9766,100,42
39,52.9688,50.9844,100,48
40,52.9688,50.9844,100,48
41,52.9688,50.9844,100,47
42,52.9688,50.9844,100,51
43,52.9688,50.9844,100,47
44,52.9766,50.9844,100,47
45,52.9766,50.9844,100,47
46,52.9766,50.9844,100,51
47,52.9766,50.9844,100,48
48,52.9766,50.9844,100,47
49,52.9766,50.9844,100,51
50,52.9766,50.9844,100,48
51,52.9766,50.9844,100,46
52,52.9844,50.9844,100,44
53,52.9844,50.9844,100,47
54,52.9844,50.9844,100,48
55,52.9844,50.9844,100,46
56,52.9844,50.9922,100,41
57,52.9844,50.9922,100,51
58,52.9844,50.9922,100,50
59,52.9844,50.9922,100,41
60,52.9844,50.9922,100,50
61,52.9844,50.9922,100,51
62,52.9844,50.9922,100,48
63,52.9844,50.9922,100,48
64,52.9844,50.9922,100,49
65,52.9844,50.9922,100,46
66,52.9844,50.9922,100,41
67,52.9844,50.9922,100,50
68,52.9844,50.9922,100,50
69,52.9844,50.9922,100,47
70,52.9844,50.9922,100,46
71,52.9844,50.9922,100,46
72,52.9844,50.9922,100,49
73,52.9844,50.9922,100,50
74,52.9844,50.9922,100,46
75,52.9844,50.9922,100,46
76,52.9844,50.9922,100,46
77,52.9844,50.9922,100,49
78,52.9844,50.9922,100,46
79,52.9844,50.9922,100,46
80,52.9844,50.9922,100,46
81,52.9844,50.9922,100,46
82,52.9844,50.9922,100,45
83,52.9844,50.9922,100,46
84,52.9844,50.9922,100,48
85,52.9844,50.9922,100,46
86,52.9844,50.9922,100,46
87,52.9844,50.9922,100,49
88,52.9844,50.9922,100,50
89,52.9844,50.9922,100,46
90,52.9844,50.9922,100,46
91,52.9844,50.9922,100,46
92,52.9844,50.9922,100,46
93,52.9844,50.9922,100,46
94,52.9844,50.9922,100,46
95,52.9844,52.9297,100,50
96,52.9844,52.9297,100,48
97,52.9844,52.9297,100,48
98,52.9844,52.9297,100,50
99,52.9844,52.9375,100,50
100,52.9844,52.9375,100,50
101,52.9844,52.9375,100,50
102,52.9844,52.9453,100,50
103,52.9844,52.9453,100,51
104,52.9844,52.9531,100,49
105,52.9844,52.9531,100,50
106,52.9844,52.9531,100,49
107,52.9844,52.9531,100,50
108,52.9844,52.9531,100,47
109,52.9844,52.9531,100,46
110,52.9844,52.9531,100,45
111,52.9844,52.9531,100,48
112,52.9844,52.9531,100,45
113,52.9844,52.9531,100,46
114,52.9844,52.9531,100,49
115,52.9844,52.9531,100,50
116,52.9844,52.9531,100,47
117,52.9844,52.9531,100,45
118,52.9844,52.9531,100,51
119,52.9844,52.9531,100,49
120,52.9844,52.9531,100,49
121,52.9844,52.9609,100,41
122,52.9844,52.9609,100,41
123,52.9844,52.9609,100,41
124,52.9844,52.9609,100,47
125,52.9844,52.9609,100,50
126,52.9844,52.9609,100,45
127,52.9844,52.9609,100,49
128,52.9844,52.9609,100,49
129,52.9844,52.9609,100,45
130,52.9844,52.9609,100,45
131,52.9844,52.9609,100,45
132,52.9844,52.9609,100,46
133,52.9844,52.9609,100,44
134,52.9844,52.9609,100,45
135,52.9844,52.9609,100,49
136,52.9844,52.9609,100,48
137,52.9844,52.9609,100,44
138,52.9844,52.9609,100,44
139,52.9844,52.9609,100,45
140,52.9844,52.9609,100,46
141,52.9844,52.9609,100,45
142,52.9844,52.9609,100,46
143,52.9844,52.9609,100,46
144,52.9844,52.9688,100,48
145,52.9844,52.9688,100,50
146,52.9844,52.9688,100,45
147,52.9844,52.9688,100,45
148,52.9844,52.9688,100,49
149,52.9844,52.9688,100,49
150,52.9844,52.9688,100,50
151,52.9844,52.9688,100,50
152,52.9844,52.9688,100,45
153,52.9844,52.9688,100,45
154,52.9844,52.9688,100,45
155,52.9844,52.9688,100,49
156,52.9844,52.9688,100,46
157,52.9844,52.9688,100,51
158,54.8828,52.9688,100,45
159,54.8828,52.9688,100,46
160,54.8828,52.9688,100,50
161,54.8828,52.9688,100,47
162,54.8828,52.9766,100,49
163,54.8828,52.9766,100,50
164,54.8828,52.9766,100,49
165,54.8828,52.9766,100,49
166,54.8828,52.9766,100,46
167,54.8828,52.9766,100,49
168,54.8828,52.9766,100,45
169,54.8828,52.9766,100,49
170,54.8828,52.9766,100,50
171,54.8828,52.9766,100,50
172,54.8828,52.9766,100,46
173,54.8828,52.9766,100,46
174,54.8828,52.9766,100,46
175,54.8828,52.9766,100,46
176,54.8828,52.9766,100,45
177,54.8828,52.9766,100,46
178,54.8828,52.9766,100,46
179,54.8828,52.9766,100,44
180,54.8828,52.9766,100,45
181,54.8828,52.9766,100,49
182,54.8828,52.9766,100,45
183,54.8828,52.9766,100,45
184,54.8828,52.9766,100,45
185,54.8828,52.9766,100,46
186,54.8828,52.9766,100,46
187,54.8828,52.9766,100,45
188,54.8828,52.9766,100,45
189,54.8828,52.9766,100,49
190,54.8828,52.9766,100,45
191,54.8828,52.9766,100,47
192,54.8828,52.9844,100,50
193,54.8828,52.9844,100,50
194,54.8828,52.9844,100,49
195,54.8828,52.9844,100,45
196,54.8828,52.9844,100,49
197,54.8828,52.9844,100,50
198,54.8828,52.9844,100,47
199,54.8828,52.9844,100,51
200,54.8828,52.9844,100,45
201,54.8828,52.9844,100,44
202,54.8828,52.9844,100,44
203,54.8828,52.9844,100,46
204,54.8828,52.9844,100,47
205,54.8828,52.9844,100,50
206,54.8828,52.9844,100,49
207,54.8828,52.9844,100,44
208,54.8828,52.9844,100,45
209,54.8828,52.9844,100,49
210,54.8828,52.9844,100,46
211,54.8828,52.9844,100,45
212,54.8828,52.9844,100,45
213,54.8828,52.9844,100,45
214,54.8828,52.9844,100,44
215,54.8828,52.9844,100,44
216,54.8828,52.9844,100,45
217,54.8828,52.9844,100,45
218,54.8828,52.9844,100,44
219,54.8828,52.9844,100,45
220,54.8828,52.9844,100,44
221,54.8828,52.9844,100,45
222,54.8828,52.9844,100,46
223,54.8828,52.9844,100,45
224,54.8828,52.9844,100,44
225,54.8828,52.9844,100,45
226,54.8828,52.9844,100,44
227,54.8828,52.9844,100,45
228,54.8828,52.9844,100,45
229,54.8828,52.9844,100,45
230,54.8828,52.9844,100,47
231,54.8828,52.9844,100,45
232,54.8828,52.9844,100,45
233,54.8828,52.9844,100,45
234,54.8828,52.9922,100,47
235,54.8828,52.9922,100,47
236,54.8828,52.9922,100,46
237,54.8828,52.9922,100,49
238,54.8828,52.9922,100,47
239,54.8828,52.9922,100,46
240,54.8828,52.9922,100,46
241,54.8828,52.9922,100,46
242,54.8828,52.9922,100,46
243,54.8828,52.9922,100,44
244,54.8828,52.9922,100,46
245,54.8828,52.9922,100,47
246,54.8828,52.9922,100,47
247,54.8828,52.9922,100,45
248,54.8828,52.9922,100,46
249,54.8828,52.9922,100,46
250,54.8828,52.9922,100,44
251,54.8828,52.9922,100,45
252,54.8828,52.9922,100,44
253,54.8828,52.9922,100,44
254,54.8828,52.9922,100,45
255,54.8828,52.9922,100,46
256,54.8828,52.9922,100,46
257,54.8828,52.9922,100,45
258,54.8828,52.9922,100,45
259,54.8828,52.9922,100,45
260,54.8828,52.9922,100,46
261,54.8828,52.9922,100,45
262,54.8906,52.9922,100,44
263,54.8906,52.9922,100,45
264,54.8906,52.9922,100,45
265,54.8906,52.9922,100,45
266,54.8906,52.9922,100,45
267,54.8906,52.9922,100,45
268,54.8906,52.9922,100,45
269,54.8906,52.9922,100,45
270,54.8906,52.9922,100,45
271,54.8906,52.9922,100,45
272,54.8906,52.9922,100,45
273,54.8906,52.9922,100,45
274,54.8906,52.9922,100,45
275,54.8906,52.9922,100,45
276,54.8906,52.9922,100,45
277,54.8906,52.9922,100,45
278,54.8906,52.9922,100,45
279,54.8906,52.9922,100,45
280,54.8906,52.9922,100,45
281,54.8906,52.9922,100,45
282,54.8906,52.9922,100,45
283,54.8906,52.9922,100,45
284,54.8906,52.9922,100,44
285,54.8906,52.9922,100,45
286,54.8906,52.9922,100,45
287,54.8984,52.9922,100,45
288,54.8984,52.9922,100,45
289,54.8984,52.9922,100,45
290,54.8984,52.9922,100,45
291,54.8984,52.9922,100,45
292,54.8984,52.9922,100,45
293,54.8984,52.9922,100,45
294,54.8984,52.9922,100,45
295,54.8984,52.9922,100,45
296,54.8984,52.9922,100,45
297,54.8984,52.9922,100,45
298,54.8984,52.9922,100,45
299,54.8984,52.9922,100,45
300,54.8984,52.9922,100,45
301,54.8984,52.9922,100,45
302,54.8984,52.9922,100,46
303,54.8984,52.9922,100,45
304,54.8984,52.9922,100,45
305,54.8984,52.9922,100,45
306,54.8984,52.9922,100,44
307,54.8984,52.9922,100,45
308,54.8984,52.9922,100,46
309,54.8984,52.9922,100,45
310,54.8984,52.9922,100,45
311,54.8984,52.9922,100,45
312,54.8984,52.9922,100,45
313,54.8984,52.9922,100,45
314,54.8984,52.9922,100,45
315,54.8984,52.9922,100,45
316,54.8984,52.9922,100,45
317,54.8984,54.8828,100,45
318,54.8984,54.8828,100,45
319,54.8984,54.8828,100,46
320,54.8984,54.8828,100,46
321,54.8984,54.8828,100,45
322,54.8984,54.8828,100,46
323,54.8984,54.8828,100,46
324,54.8984,54.8828,100,46
325,54.8984,54.8828,100,45
326,54.9062,54.8828,100,45
327,54.9062,54.8828,100,47
328,54.9062,54.8828,100,44
329,54.9062,54.8828,100,46
330,54.9062,54.8828,100,46
331,54.9062,54.8828,100,44
332,54.9062,54.8828,100,46
333,54.9062,54.8906,100,45
334,54.9062,54.8906,100,45
335,54.9062,54.8906,100,46
336,54.9062,54.8906,100,47
337,54.9062,54.8906,100,46
338,54.9062,54.8906,100,47
339,54.9062,54.8906,100,46
340,54.9062,54.8906,100,44
341,54.9062,54.8906,100,47
342,54.9062,54.8906,100,47
343,54.9062,54.8906,100,47
344,54.9062,54.8906,100,45
345,54.9062,54.8906,100,46
346,54.9062,54.8906,100,46
347,54.9062,54.8906,100,46
348,54.9062,54.8906,100,44
349,54.9062,54.8906,100,46
350,54.9062,54.8906,100,45
351,54.9062,54.8906,100,45
352,54.9062,54.8906,100,44
353,54.9062,54.8906,100,44
354,54.9062,54.8906,100,45
355,54.9062,54.8906,100,46
356,54.9062,54.8906,100,45
357,54.9062,54.8906,100,46
358,54.9062,54.8906,100,44
359,54.9062,54.8906,100,46
360,54.9062,54.8906,100,45
361,54.9062,54.8906,100,45
362,54.9062,54.8906,100,45
363,54.9062,54.8906,100,44
364,54.9062,54.8906,100,44
365,54.9062,54.8906,100,45
366,54.9062,54.8906,100,44
367,54.9062,54.8906,100,45
368,54.9062,54.8906,100,45
369,54.9062,54.8906,100,44
370,54.9062,54.8906,100,45
371,54.9062,54.8906,100,44
372,54.9062,54.8906,100,45
373,54.9062,54.8906,100,44
374,54.9062,54.8906,100,44
375,54.9062,54.8906,100,45
376,54.9062,54.8906,100,45
377,54.9062,54.8906,100,44
378,54.9062,54.8906,100,44
379,54.9219,54.8906,100,45
380,54.9219,54.8906,100,44
381,54.9219,54.8906,100,45
382,54.9219,54.8906,100,45
383,54.9219,54.8906,100,44
384,54.9219,54.8906,100,45
385,54.9219,54.8906,100,45
386,54.9219,54.8906,100,45
387,54.9219,54.8906,100,45
388,54.9219,54.8906,100,45
389,54.9219,54.8984,100,46
390,54.9219,54.8984,100,45
391,54.9219,54.8984,100,46
392,54.9219,54.8984,100,45
393,54.9219,54.8984,100,46
394,54.9219,54.8984,100,46
395,54.9219,54.8984,100,47
396,54.9219,54.8984,100,46
397,54.9219,54.8984,100,44
398,54.9297,54.8984,100,44
399,54.9297,54.8984,100,45
400,54.9297,54.8984,100,45
401,54.9297,54.8984,100,44
402,54.9297,54.8984,100,44
403,54.9297,54.8984,100,44
404,54.9297,54.9062,100,45
405,54.9297,54.9062,100,47
406,54.9297,54.9062,100,44
407,54.9297,54.9062,100,45
408,54.9297,54.9062,100,45
409,54.9297,54.9141,100,44
410,54.9297,54.9141,100,46
411,54.9297,54.9141,100,47
412,54.9297,54.9141,100,45
413,54.9297,54.9141,100,46
414,54.9297,54.9141,100,46
415,54.9297,54.9141,100,46
416,54.9297,54.9141,100,46
417,54.9297,54.9141,100,44
418,54.9297,54.9141,100,45
419,54.9297,54.9141,100,45
420,54.9297,54.9141,100,45
421,54.9297,54.9141,100,45
422,54.9297,54.9141,100,45
423,54.9297,54.9141,100,46
424,54.9297,54.9141,100,44
425,54.9297,54.9141,100,45
426,54.9297,54.9141,100,46
427,54.9297,54.9141,100,45
428,54.9297,54.9141,100,46
429,54.9297,54.9219,100,46
430,54.9297,54.9219,100,47
431,54.9297,54.9219,100,47
432,54.9297,54.9219,100,45
433,54.9297,54.9219,100,47
434,54.9297,54.9219,100,46
435,54.9297,54.9219,100,47
436,54.9297,54.9219,100,46
437,54.9297,54.9219,100,45
438,54.9297,54.9219,100,46
439,54.9297,54.9219,100,47
440,54.9297,54.9219,100,46
441,54.9297,54.9219,100,46
442,54.9297,54.9219,100,46
443,54.9297,54.9219,100,47
444,54.9297,54.9219,100,46
445,54.9297,54.9219,100,47
446,54.9297,54.9219,100,46
447,54.9297,54.9219,100,46
448,54.9297,54.9219,100,46
449,54.9297,54.9219,100,46
