gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-56,-62,100,120
1,-1,-20,100,58
2,50.9922,-6,100,56
3,50.9922,-3,100,46
4,52.9609,-2,100,51
5,52.9609,-2,100,52
6,52.9609,-1,100,51
7,52.9609,-1,100,47
8,52.9609,-1,100,48
9,52.9609,-1,100,48
10,52.9609,-1,100,46
11,52.9609,42.9922,100,48
12,52.9609,44.9922,100,47
13,52.9609,44.9922,100,47
14,52.9609,46.9922,100,51
15,52.9609,46.9922,100,47
16,52.9609,46.9922,100,46
17,52.9688,46.9922,100,47
18,52.9688,48.9844,100,45
19,52.9688,48.9844,100,47
20,52.9688,48.9922,100,49
21,52.9688,48.9922,100,44
22,52.9688,48.9922,100,51
23,52.9688,48.9922,100,47
24,52.9688,48.9922,100,51
25,52.9688,48.9922,100,50
26,52.9688,48.9922,100,45
27,52.9688,48.9922,100,47
28,52.9688,48.9922,100,45
29,52.9688,48.9922,100,46
30,52.9688,48.9922,100,47
31,52.9688,48.9922,100,47
32,52.9766,48.9922,100,47
33,52.9766,48.9922,100,46
34,52.9766,48.9922,100,47
35,52.9766,50.9688,100,47
36,52.9766,50.9688,100,45
37,52.9766,50.9766,100,47
38,52.9766,50.9766,100,49
39,52.9766,50.9844,100,47
40,52.9766,50.9844,100,50
41,52.9766,50.9844,100,49
42,52.9766,50.9844,100,47
43,52.9766,50.9844,100,47
44,52.9766,50.9844,100,47
45,52.9766,50.9844,100,47
46,52.9766,50.9844,100,47
47,52.9766,50.9844,100,47
48,52.9766,50.9844,100,51
49,52.9766,50.9844,100,50
50,52.9844,50.9844,100,48
51,52.9844,50.9844,100,46
52,52.9844,50.9922,100,46
53,52.9844,50.9922,100,49
54,52.9844,50.9922,100,50
55,52.9844,50.9922,100,50
56,52.9844,50.9922,100,50
57,52.9844,50.9922,100,50
58,52.9844,50.9922,100,48
59,52.9844,50.9922,100,47
60,52.9844,50.9922,100,47
61,52.9844,50.9922,100,47
62,52.9844,50.9922,100,48
63,52.9844,50.9922,100,48
64,52.9844,50.9922,100,48
65,52.9844,50.9922,100,46
66,52.9844,50.9922,100,46
67,52.9844,50.9922,100,47
68,52.9844,50.9922,100,49
69,52.9844,50.9922,100,48
70,52.9844,50.9922,100,46
71,52.9844,50.9922,100,50
72,52.9844,50.9922,100,49
73,52.9844,50.9922,100,48
74,52.9844,50.9922,100,47
75,52.9844,50.9922,100,47
76,52.9844,52.9297,100,48
77,52.9844,52.9375,100,49
78,52.9844,52.9453,100,49
79,52.9844,52.9453,100,49
80,52.9844,52.9453,100,49
81,52.9844,52.9531,100,50
82,52.9844,52.9531,100,49
83,52.9844,52.9531,100,48
84,52.9844,52.9531,100,49
85,52.9844,52.9531,100,48
86,52.9844,52.9531,100,48
87,52.9844,52.9609,100,50
88,52.9844,52.9609,100,49
89,52.9844,52.9609,100,50
90,52.9844,52.9609,100,49
91,52.9844,52.9609,100,50
92,52.9844,52.9609,100,49
93,52.9844,52.9609,100,49
94,52.9844,52.9609,100,49
95,52.9844,52.9688,100,50
96,52.9844,52.9688,100,48
97,52.9844,52.9688,100,52
98,52.9844,52.9688,100,52
99,52.9844,52.9688,100,49
100,52.9844,52.9688,100,49
101,52.9844,52.9688,100,49
102,52.9844,52.9688,100,49
103,52.9922,52.9688,100,49
104,52.9922,52.9688,100,49
105,52.9922,52.9688,100,50
106,52.9922,52.9688,100,49
