gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-125,-128,100,308
1,-3,-40,100,107
2,-1,-13,100,92
3,102.992,-5,100,93
4,102.996,-3,100,78
5,102.996,-3,100,77
6,104.996,-2,100,86
7,106.996,-2,100,78
8,106.996,-2,100,85
9,106.996,-2,100,84
10,106.996,-1,100,81
11,106.996,-1,100,96
12,106.996,-1,100,86
13,106.996,-1,100,84
14,106.996,-1,100,87
15,106.996,-1,100,87
16,106.996,-1,100,80
17,106.996,-1,100,82
18,106.996,-1,100,82
19,106.996,-1,100,86
20,106.996,-1,100,81
21,106.996,-1,100,79
22,106.996,-1,100,82
23,106.996,-1,100,82
24,106.996,-1,100,82
25,106.996,-1,100,82
26,106.996,-1,100,82
27,106.996,-1,100,81
28,106.996,-1,100,81
29,106.996,-1,100,86
30,106.996,88.9961,100,80
31,110.969,98.9961,100,82
32,110.969,100.996,100,85
33,110.969,102.992,100,92
34,110.969,102.996,100,87
35,110.969,102.996,100,85
36,110.969,102.996,100,87
37,110.969,102.996,100,78
38,110.969,102.996,100,87
39,110.969,102.996,100,78
40,110.969,102.996,100,86
41,110.969,102.996,100,84
42,110.969,102.996,100,76
43,110.969,102.996,100,87
44,110.969,104.992,100,81
45,110.969,104.996,100,85
46,110.969,104.996,100,87
47,110.969,104.996,100,87
48,110.969,104.996,100,85
49,110.969,104.996,100,78
50,110.969,104.996,100,85
51,110.969,104.996,100,82
52,110.969,104.996,100,86
53,110.969,104.996,100,82
54,110.969,104.996,100,87
55,110.969,104.996,100,83
56,110.969,104.996,100,83
57,110.969,104.996,100,78
58,110.969,104.996,100,81
59,110.969,104.996,100,78
60,110.969,104.996,100,81
61,110.969,104.996,100,83
62,110.969,104.996,100,78
63,110.969,104.996,100,84
64,110.969,104.996,100,81
65,110.969,104.996,100,82
66,110.969,106.984,100,85
67,110.969,106.984,100,85
68,110.969,106.988,100,85
69,110.969,106.988,100,85
70,110.969,106.988,100,94
71,110.969,106.992,100,84
72,110.969,106.992,100,84
73,110.969,106.992,100,84
74,110.969,106.992,100,84
75,110.969,106.992,100,75
76,110.969,106.996,100,85
77,110.969,106.996,100,88
78,110.969,106.996,100,81
79,110.969,106.996,100,83
80,110.969,106.996,100,85
81,110.969,106.996,100,90
82,110.969,106.996,100,83
83,110.969,106.996,100,83
84,110.969,106.996,100,88
85,110.969,106.996,100,88
86,110.969,106.996,100,82
87,110.969,106.996,100,83
