gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-126,-128,100,308
1,-15,-40,100,105
2,106.996,-9,100,81
3,106.996,-4,100,94
4,106.996,-3,100,79
5,106.996,-2,100,82
6,106.996,-2,100,92
7,106.996,-2,100,84
8,106.996,-1,100,74
9,106.996,-1,100,91
10,106.996,-1,100,87
11,106.996,-1,100,83
12,106.996,-1,100,79
13,106.996,-1,100,80
14,106.996,-1,100,86
15,106.996,-1,100,84
16,106.996,-1,100,92
17,106.996,-1,100,82
18,106.996,-1,100,82
19,106.996,-1,100,80
20,106.996,-1,100,80
21,106.996,-1,100,81
22,106.996,-1,100,83
23,106.996,-1,100,83
24,106.996,96.9961,100,86
25,106.996,100.996,100,83
26,106.996,100.996,100,86
27,106.996,100.996,100,77
28,106.996,102.996,100,94
29,106.996,102.996,100,81
30,106.996,102.996,100,82
31,106.996,102.996,100,88
32,106.996,102.996,100,83
33,106.996,102.996,100,82
34,108.988,104.992,100,89
35,108.988,104.992,100,89
36,108.988,104.996,100,83
37,108.988,104.996,100,94
38,108.988,104.996,100,88
39,108.988,104.996,100,88
40,108.992,104.996,100,86
41,108.992,104.996,100,83
42,108.992,104.996,100,89
43,108.992,104.996,100,83
44,108.992,104.996,100,82
45,108.992,104.996,100,82
46,108.992,104.996,100,83
47,108.992,104.996,100,83
48,108.992,104.996,100,94
49,108.992,104.996,100,82
50,108.992,104.996,100,83
51,108.992,104.996,100,83
52,108.992,104.996,100,83
53,108.992,104.996,100,83
54,108.992,104.996,100,83
55,108.992,104.996,100,86
56,108.992,104.996,100,83
57,108.992,104.996,100,86
58,108.992,104.996,100,83
59,108.992,106.988,100,88
60,108.992,106.988,100,91
61,108.992,106.988,100,83
62,108.992,106.988,100,88
63,108.992,106.988,100,91
64,108.992,106.988,100,87
65,108.992,106.988,100,84
66,108.992,106.988,100,83
67,108.992,106.988,100,83
68,108.992,106.988,100,83
69,108.992,106.988,100,91
70,108.992,106.992,100,90
71,108.992,106.992,100,90
72,108.992,106.992,100,87
73,108.992,106.992,100,82
74,108.992,106.992,100,85
75,108.992,106.992,100,89
76,108.992,106.992,100,89
77,108.992,106.992,100,83
78,108.992,106.992,100,84
79,108.992,106.992,100,82
80,108.992,106.992,100,87
81,108.992,106.996,100,87
82,108.992,106.996,100,87
83,108.992,106.996,100,84
84,108.992,106.996,100,87
85,108.992,106.996,100,87
86,108.992,106.996,100,85
87,108.992,106.996,100,87
88,108.992,106.996,100,87
89,108.992,106.996,100,85
90,108.992,106.996,100,86
91,108.992,106.996,100,85
92,108.992,106.996,100,87
93,108.992,106.996,100,84
94,108.992,106.996,100,86
95,108.992,106.996,100,80
96,108.992,106.996,100,97
97,108.992,106.996,100,83
98,108.992,106.996,100,84
99,108.992,106.996,100,90
100,108.992,106.996,100,84
101,108.992,106.996,100,97
102,108.992,106.996,100,84
103,108.992,106.996,100,84
104,108.992,106.996,100,84
