gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,-124,-128,100,293
1,-18,-35,100,99
2,100.996,-11,100,90
3,102.996,-4,100,98
4,102.996,-3,100,86
5,106.996,-2,100,78
6,106.996,-2,100,86
7,106.996,-2,100,81
8,106.996,-2,100,85
9,106.996,-1,100,88
10,106.996,-1,100,90
11,106.996,-1,100,88
12,106.996,-1,100,91
13,106.996,-1,100,84
14,108.988,-1,100,79
15,108.988,-1,100,94
16,108.988,-1,100,78
17,108.988,-1,100,80
18,108.988,-1,100,89
19,108.988,-1,100,83
20,108.988,-1,100,90
21,108.988,-1,100,80
22,108.988,96.9961,100,80
23,108.988,96.9961,100,80
24,108.988,98.9961,100,89
25,108.988,98.9961,100,81
26,108.988,98.9961,100,81
27,108.988,98.9961,100,80
28,108.988,100.992,100,78
29,108.988,100.996,100,83
30,108.988,100.996,100,80
31,108.988,100.996,100,87
32,108.988,100.996,100,93
33,108.988,100.996,100,84
34,108.988,100.996,100,79
35,108.988,100.996,100,79
36,108.988,100.996,100,80
37,108.988,100.996,100,80
38,108.988,102.992,100,83
39,108.988,102.992,100,83
40,108.988,102.996,100,94
41,108.988,102.996,100,85
42,108.988,102.996,100,87
43,108.988,102.996,100,94
44,108.988,102.996,100,78
45,108.988,102.996,100,87
46,108.988,102.996,100,81
47,108.988,102.996,100,94
48,108.988,102.996,100,94
49,108.988,102.996,100,94
50,108.988,102.996,100,83
51,108.988,102.996,100,87
52,108.988,102.996,100,81
53,108.988,102.996,100,94
54,108.988,102.996,100,79
55,108.988,102.996,100,94
56,108.988,102.996,100,81
57,108.988,104.988,100,84
58,108.988,104.992,100,85
59,108.988,104.992,100,87
60,108.988,104.992,100,82
61,108.988,104.992,100,86
62,108.988,104.992,100,87
63,108.988,104.992,100,86
64,108.988,104.992,100,85
65,108.988,104.992,100,82
66,108.988,104.996,100,81
67,108.988,104.996,100,89
68,108.988,104.996,100,96
69,108.988,104.996,100,90
70,108.988,104.996,100,80
71,108.988,104.996,100,79
72,108.988,104.996,100,90
73,108.988,104.996,100,80
74,108.988,104.996,100,90
75,108.988,104.996,100,90
76,108.988,104.996,100,80
77,108.988,104.996,100,91
78,108.988,104.996,100,91
79,108.988,104.996,100,83
80,108.988,104.996,100,91
81,108.988,104.996,100,96
82,108.988,104.996,100,81
83,108.988,104.996,100,82
84,108.988,104.996,100,80
85,108.988,104.996,100,85
86,108.988,104.996,100,82
87,108.988,104.996,100,79
88,108.988,104.996,100,83
89,108.988,104.996,100,81
90,108.992,104.996,100,82
91,108.992,106.984,100,87
92,108.992,106.984,100,90
93,108.992,106.988,100,87
94,108.992,106.988,100,85
95,108.992,106.988,100,84
96,108.992,106.988,100,85
97,108.992,106.988,100,84
98,108.992,106.988,100,81
99,108.992,106.988,100,84
100,108.992,106.992,100,87
101,108.992,106.992,100,84
102,108.992,106.992,100,87
103,108.992,106.992,100,83
104,108.992,106.992,100,83
105,108.992,106.992,100,84
106,108.992,106.992,100,83
107,108.992,106.996,100,86
108,108.992,106.996,100,84
109,108.996,106.996,100,84
110,108.996,106.996,100,84
111,108.996,106.996,100,83
112,108.996,106.996,100,83
113,110.977,106.996,100,84
114,110.977,106.996,100,84
115,110.977,106.996,100,87
116,110.977,106.996,100,84
117,110.977,106.996,100,84
118,110.977,106.996,100,83
119,110.977,106.996,100,84
120,110.977,106.996,100,84
121,110.977,106.996,100,84
122,110.977,108.977,100,89
123,110.977,108.98,100,84
124,110.977,108.984,100,83
125,110.977,108.984,100,88
126,110.977,108.984,100,84
127,110.977,108.984,100,83
128,110.977,108.984,100,84
129,110.977,108.984,100,84
130,110.977,108.984,100,83
131,110.977,108.988,100,83
132,110.977,108.988,100,84
133,110.977,108.988,100,85
134,110.977,108.988,100,86
135,110.977,108.988,100,86
136,110.977,108.988,100,84
137,110.992,108.988,100,83
138,110.992,108.988,100,86
139,110.992,108.988,100,83
140,110.992,108.988,100,83
141,110.992,108.988,100,85
142,110.992,108.988,100,83
143,110.992,108.988,100,83
144,110.992,108.988,100,83
145,110.992,108.992,100,83
146,110.992,108.992,100,83
147,110.992,108.992,100,84
148,110.992,108.992,100,83
149,110.992,108.992,100,85
150,110.992,108.992,100,83
151,110.992,108.992,100,83
152,110.992,108.992,100,83
153,110.992,108.992,100,86
154,110.992,108.992,100,86
155,110.992,108.992,100,86
156,110.992,108.992,100,86
157,110.992,108.992,100,84
158,110.992,108.992,100,85
159,110.992,108.992,100,83
160,110.992,108.992,100,83
161,110.992,108.992,100,85
162,110.992,108.992,100,84
163,110.992,108.992,100,83
164,110.992,108.992,100,85
165,110.992,108.992,100,83
166,110.992,108.996,100,85
167,110.992,108.996,100,83
168,110.992,108.996,100,84
169,110.992,108.996,100,85
170,110.992,108.996,100,85
171,110.992,108.996,100,83
172,110.992,108.996,100,83
173,110.992,108.996,100,86
174,110.992,108.996,100,85
175,110.992,108.996,100,86
176,110.992,108.996,100,83
177,110.992,108.996,100,86
178,110.992,108.996,100,83
179,110.992,108.996,100,83
180,110.992,108.996,100,86
181,110.992,108.996,100,83
182,110.992,108.996,100,83
183,110.992,108.996,100,84
184,110.992,108.996,100,85
185,110.992,108.996,100,83
186,110.992,108.996,100,86
187,110.992,108.996,100,83
188,110.992,108.996,100,83
189,110.992,108.996,100,83
190,110.992,108.996,100,83
191,110.992,108.996,100,83
192,110.992,108.996,100,83
193,110.992,108.996,100,83
194,110.992,108.996,100,83
195,110.992,108.996,100,83
196,110.992,108.996,100,83
197,110.992,108.996,100,86
198,110.992,108.996,100,83
199,110.992,108.996,100,83
200,110.992,108.996,100,83
201,110.992,108.996,100,83
202,110.992,108.996,100,83
203,110.992,108.996,100,83
204,110.992,108.996,100,83
205,110.992,108.996,100,83
206,110.992,108.996,100,83
207,110.992,108.996,100,83
208,110.992,108.996,100,83
209,110.992,108.996,100,83
210,110.992,108.996,100,83
211,110.992,108.996,100,83
212,110.992,108.996,100,83
213,110.992,108.996,100,83
214,110.992,108.996,100,83
215,110.992,108.996,100,83
216,110.992,108.996,100,83
217,110.992,108.996,100,83
218,110.992,108.996,100,86
219,110.992,108.996,100,83
220,110.992,108.996,100,83
221,110.992,108.996,100,83
222,110.992,108.996,100,83
223,110.992,108.996,100,83
224,110.992,108.996,100,83
225,110.992,108.996,100,86
226,110.992,108.996,100,83
227,110.992,110.961,100,85
228,110.992,110.961,100,86
229,110.992,110.961,100,86
230,110.992,110.961,100,85
231,110.992,110.961,100,86
232,110.992,110.961,100,86
233,110.992,110.961,100,84
234,110.992,110.969,100,85
235,110.992,110.969,100,83
236,110.992,110.969,100,83
237,110.992,110.969,100,83
238,110.992,110.969,100,83
239,110.992,110.969,100,83
240,110.992,110.973,100,86
241,110.992,110.973,100,86
242,110.992,110.973,100,84
243,110.992,110.977,100,83
244,110.992,110.977,100,83
245,110.992,110.977,100,83
246,110.992,110.977,100,83
247,110.996,110.977,100,83
248,110.996,110.977,100,83
