gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,3.99609,0.996094,100,311
1,107.992,90.9961,100,112
2,108.988,104.996,100,107
3,108.992,106.992,100,80
4,108.992,106.996,100,97
5,108.992,107.984,100,84
6,109.992,107.988,100,84
7,109.992,107.992,100,82
8,109.992,107.996,100,81
9,109.992,107.996,100,84
10,109.992,107.996,100,91
11,109.992,108.984,100,78
12,110.98,108.988,100,85
13,110.98,108.992,100,89
14,110.98,108.992,100,79
15,110.98,108.992,100,83
16,110.98,108.996,100,88
17,110.98,108.996,100,91
18,111.98,108.996,100,92
19,111.98,108.996,100,90
20,111.98,108.996,100,84
21,111.98,109.973,100,83
22,111.98,109.977,100,85
23,111.98,109.984,100,87
24,111.98,109.984,100,67
25,111.98,109.984,100,82
26,111.98,109.984,100,81
27,111.98,109.984,100,87
28,111.98,109.988,100,81
29,111.98,109.988,100,80
30,111.98,109.988,100,80
31,111.98,109.992,100,80
32,111.98,109.992,100,87
33,111.98,109.992,100,87
34,111.98,109.992,100,85
35,111.98,109.992,100,81
36,111.98,109.992,100,83
37,111.98,109.992,100,88
38,111.98,109.996,100,84
39,111.98,109.996,100,73
40,111.996,109.996,100,73
41,111.996,109.996,100,80
42,111.996,109.996,100,82
43,111.996,110.969,100,87
44,111.996,110.973,100,88
45,112.969,110.977,100,98
46,112.969,110.98,100,89
47,112.969,110.98,100,89
48,112.969,110.984,100,90
49,112.969,110.984,100,83
50,112.969,110.984,100,90
51,112.969,110.984,100,81
52,112.977,110.988,100,98
53,112.977,110.988,100,85
54,112.977,110.988,100,84
55,112.977,110.992,100,94
56,112.977,110.992,100,95
57,112.977,110.992,100,97
58,112.977,110.992,100,82
59,112.977,110.992,100,82
60,112.977,110.992,100,93
61,112.977,110.992,100,82
62,112.977,110.992,100,93
63,112.977,110.992,100,91
64,112.977,110.996,100,85
65,112.977,110.996,100,84
66,112.977,110.996,100,96
67,112.977,110.996,100,92
68,112.977,110.996,100,85
69,112.977,110.996,100,96
70,112.977,111.969,100,94
71,112.977,111.969,100,94
72,112.977,111.973,100,95
73,112.977,111.973,100,95
74,112.977,111.973,100,94
75,112.977,111.977,100,93
76,112.977,111.977,100,91
77,112.98,111.977,100,82
78,112.98,111.977,100,93
79,112.98,111.977,100,81
80,112.98,111.98,100,93
81,112.98,111.98,100,90
82,112.98,111.98,100,84
83,112.98,111.98,100,84
84,112.98,111.98,100,85
85,112.98,111.98,100,84
86,112.98,111.98,100,90
87,112.98,111.98,100,85
88,112.98,111.984,100,95
89,112.98,111.984,100,95
90,112.98,111.984,100,90
91,112.98,111.984,100,95
92,112.984,111.984,100,83
93,112.984,111.984,100,84
94,112.984,111.984,100,83
95,112.984,111.984,100,84
96,112.984,111.984,100,83
97,112.984,111.984,100,83
98,112.984,111.984,100,84
99,112.984,111.984,100,84
100,112.984,111.984,100,93
101,113.945,111.988,100,92
102,113.945,111.988,100,92
103,113.945,111.988,100,85
104,113.945,111.988,100,83
105,113.945,111.988,100,93
106,113.945,111.988,100,83
107,113.945,111.988,100,92
108,113.945,111.988,100,94
109,113.945,111.988,100,91
110,113.945,111.988,100,83
111,113.945,111.988,100,89
112,113.945,111.988,100,88
113,113.945,111.988,100,85
114,113.945,111.988,100,83
115,113.945,111.988,100,93
116,113.945,111.988,100,92
117,113.945,111.988,100,83
118,113.945,111.988,100,93
119,113.945,111.988,100,88
120,113.945,111.988,100,95
121,113.945,111.992,100,90
122,113.945,111.992,100,90
123,113.945,111.992,100,93
124,113.945,111.992,100,83
125,113.945,111.992,100,90
126,113.945,111.992,100,91
127,113.945,111.992,100,93
128,113.945,111.992,100,92
129,113.945,111.992,100,83
130,113.945,111.992,100,91
131,113.945,111.992,100,93
132,113.945,111.992,100,92
133,113.945,111.996,100,93
134,113.945,111.996,100,93
135,113.945,111.996,100,93
136,113.945,111.996,100,93
137,113.945,111.996,100,85
138,113.945,111.996,100,82
139,113.945,111.996,100,91
140,113.945,112.945,100,84
141,113.945,112.945,100,89
