gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,4.99609,0.996094,100,303
1,107.984,88.9961,100,111
2,108.996,104.996,100,109
3,108.996,106.988,100,99
4,108.996,106.992,100,88
5,108.996,106.996,100,85
6,109.996,107.988,100,93
7,109.996,107.992,100,82
8,109.996,107.992,100,81
9,110.969,107.996,100,82
10,110.969,107.996,100,77
11,110.973,108.977,100,82
12,110.973,108.988,100,88
13,110.973,108.988,100,93
14,110.973,108.988,100,84
15,110.988,108.992,100,95
16,110.988,108.992,100,89
17,110.988,108.992,100,87
18,110.988,108.992,100,81
19,110.988,108.996,100,81
20,110.988,108.996,100,81
21,110.988,108.996,100,72
22,110.988,109.977,100,87
23,110.988,109.98,100,93
24,111.973,109.98,100,80
25,111.973,109.98,100,78
26,111.973,109.984,100,100
27,111.973,109.984,100,90
28,111.973,109.984,100,90
29,111.973,109.988,100,87
30,111.973,109.988,100,90
31,111.973,109.988,100,90
32,111.973,109.988,100,86
33,111.973,109.988,100,82
34,111.973,109.988,100,87
35,111.973,109.992,100,91
36,111.973,109.992,100,100
37,111.973,109.992,100,81
38,111.973,109.992,100,84
39,111.973,109.992,100,84
40,111.973,109.996,100,85
41,111.973,109.996,100,94
42,111.973,109.996,100,84
43,111.973,109.996,100,80
44,111.973,109.996,100,84
45,111.973,110.957,100,87
46,111.973,110.965,100,88
47,111.973,110.969,100,88
48,111.973,110.973,100,91
49,111.973,110.973,100,91
50,111.973,110.977,100,84
51,111.98,110.977,100,82
52,111.98,110.977,100,88
53,111.98,110.977,100,84
54,111.98,110.98,100,81
55,111.98,110.98,100,97
56,111.98,110.98,100,86
57,111.98,110.98,100,91
58,111.98,110.98,100,94
59,111.98,110.98,100,97
60,111.98,110.98,100,81
61,111.98,110.98,100,86
62,111.98,110.98,100,92
63,111.98,110.98,100,92
64,111.98,110.98,100,81
65,111.98,110.984,100,83
66,111.98,110.984,100,74
67,111.98,110.984,100,74
68,111.98,110.984,100,81
69,111.98,110.984,100,86
70,111.98,110.984,100,74
71,111.98,110.984,100,84
72,111.98,110.984,100,78
73,111.98,110.984,100,95
74,111.98,110.984,100,83
75,111.98,110.984,100,89
76,111.98,110.984,100,81
77,111.98,110.984,100,83
78,111.98,110.984,100,80
79,112.953,110.984,100,86
80,112.953,110.984,100,83
81,112.953,110.984,100,86
82,112.953,110.984,100,83
83,112.953,110.984,100,83
84,112.953,110.984,100,81
85,112.953,110.984,100,86
86,112.953,110.988,100,93
87,112.953,110.988,100,94
88,112.953,110.988,100,87
89,112.953,110.988,100,94
90,112.953,110.988,100,92
91,112.961,110.988,100,83
92,112.961,110.988,100,92
93,112.961,110.988,100,91
94,112.961,110.988,100,88
95,112.961,110.992,100,89
96,112.961,110.992,100,90
97,112.961,110.992,100,93
98,112.961,110.992,100,92
99,112.961,110.992,100,90
100,112.961,110.992,100,90
101,112.961,110.992,100,91
102,112.961,110.992,100,87
103,112.961,110.996,100,92
104,112.961,110.996,100,93
105,112.961,110.996,100,93
106,112.961,110.996,100,93
107,112.961,110.996,100,92
108,112.961,111.961,100,93
109,112.965,111.969,100,92
110,112.965,111.969,100,93
111,112.965,111.969,100,92
112,112.965,111.973,100,93
113,112.965,111.973,100,93
114,112.965,111.973,100,88
115,112.965,111.973,100,90
116,112.965,111.973,100,93
117,112.965,111.977,100,89
118,112.965,111.977,100,89
119,112.965,111.977,100,89
120,112.965,111.98,100,92
121,112.965,111.98,100,91
122,112.965,111.98,100,90
123,112.965,111.98,100,90
124,112.965,111.98,100,92
125,112.969,111.98,100,89
126,112.969,111.98,100,88
127,112.969,111.98,100,92
128,112.969,111.984,100,90
129,112.969,111.984,100,86
130,112.973,111.984,100,91
131,112.973,111.984,100,90
132,112.973,111.984,100,90
133,112.973,111.984,100,90
134,112.973,111.984,100,93
135,112.973,111.984,100,90
136,112.973,111.984,100,91
137,112.973,111.984,100,91
138,112.973,111.988,100,88
139,112.973,111.988,100,91
140,112.973,111.988,100,91
141,112.973,111.988,100,90
142,112.973,111.988,100,89
143,112.973,111.988,100,89
144,112.973,111.988,100,89
145,112.973,111.988,100,90
146,112.973,111.988,100,90
147,112.973,111.992,100,91
148,112.973,111.992,100,92
149,112.973,111.992,100,90
150,112.973,111.992,100,89
151,112.973,111.992,100,90
152,112.973,111.992,100,90
153,112.973,111.992,100,88
154,112.973,111.992,100,90
155,112.973,111.992,100,90
156,112.973,111.992,100,89
157,112.973,111.992,100,88
158,112.973,111.992,100,92
159,112.973,111.992,100,89
160,112.973,111.992,100,90
161,112.973,111.992,100,91
162,112.973,111.992,100,89
163,112.973,111.992,100,88
164,112.973,111.992,100,90
165,112.973,111.992,100,89
166,112.973,111.992,100,88
167,112.973,111.992,100,91
168,112.973,111.992,100,89
169,112.973,111.992,100,87
170,112.973,111.992,100,90
171,112.973,111.996,100,87
172,112.973,111.996,100,87
173,112.973,111.996,100,87
174,112.973,112.941,100,87
175,112.973,112.941,100,87
176,112.973,112.945,100,87
177,112.973,112.945,100,87
178,112.973,112.945,100,87
179,112.973,112.945,100,87
180,112.973,112.949,100,91
181,112.973,112.949,100,90
182,112.973,112.953,100,91
183,112.973,112.953,100,91
184,112.977,112.953,100,91
185,112.977,112.953,100,88
186,112.977,112.953,100,91
187,112.977,112.953,100,91
188,112.977,112.953,100,88
189,112.977,112.953,100,90
190,112.977,112.953,100,88
191,112.977,112.953,100,87
192,112.977,112.953,100,87
193,112.977,112.953,100,89
194,112.977,112.953,100,87
195,112.977,112.953,100,91
196,112.977,112.953,100,91
197,112.977,112.953,100,89
198,112.977,112.953,100,90
199,112.977,112.953,100,89
200,112.977,112.953,100,87
201,112.977,112.953,100,91
202,112.977,112.953,100,91
203,112.977,112.953,100,90
204,112.977,112.953,100,91
205,112.977,112.953,100,88
206,112.977,112.953,100,90
207,112.977,112.953,100,91
208,112.977,112.953,100,88
209,112.977,112.957,100,90
210,112.977,112.957,100,88
211,112.977,112.957,100,90
212,112.977,112.957,100,90
213,112.977,112.957,100,89
214,112.977,112.957,100,83
215,112.977,112.957,100,90
216,112.977,112.957,100,88
217,112.977,112.957,100,90
218,112.977,112.957,100,90
219,112.977,112.957,100,88
220,112.977,112.961,100,90
221,112.977,112.961,100,90
222,112.977,112.961,100,85
223,112.977,112.961,100,86
224,112.977,112.961,100,90
225,112.977,112.961,100,86
226,112.977,112.961,100,86
227,112.977,112.961,100,86
228,112.977,112.961,100,90
229,112.977,112.961,100,88
230,112.977,112.961,100,86
