gen,bestfit,medianfit,uniqueRS,n_reactions_median,n_reactions_mean,n_reactions_std
0,4.99609,0.996094,100,308
1,106.996,90.9961,100,107
2,108.977,103.996,100,99
3,109.984,105.996,100,81
4,110.973,106.996,100,85
5,110.973,106.996,100,76
6,110.973,107.992,100,95
7,110.973,107.992,100,86
8,110.98,107.996,100,82
9,110.98,108.977,100,88
10,110.98,108.984,100,105
11,110.984,108.988,100,80
12,110.984,108.992,100,93
13,110.988,108.992,100,84
14,110.988,108.992,100,83
15,110.988,108.992,100,88
16,110.988,108.996,100,89
17,110.988,108.996,100,97
18,110.988,108.996,100,91
19,110.988,108.996,100,96
20,110.988,109.973,100,86
21,110.988,109.98,100,81
22,110.988,109.98,100,91
23,110.988,109.984,100,80
24,110.988,109.984,100,86
25,110.988,109.984,100,80
26,110.988,109.988,100,95
27,110.988,109.988,100,107
28,110.988,109.988,100,89
29,110.988,109.992,100,108
30,110.992,109.992,100,95
31,110.992,109.992,100,91
32,110.992,109.992,100,92
33,111.973,109.992,100,95
34,111.973,109.992,100,92
35,111.973,109.992,100,93
36,111.973,109.996,100,107
37,111.973,109.996,100,93
38,111.973,109.996,100,93
39,111.977,109.996,100,95
40,111.977,110.973,100,100
41,111.977,110.973,100,84
42,111.977,110.973,100,93
43,111.977,110.977,100,90
44,111.977,110.977,100,99
45,111.977,110.977,100,98
46,112.949,110.98,100,89
47,112.949,110.98,100,89
48,112.949,110.98,100,92
49,112.949,110.984,100,108
50,112.949,110.984,100,106
51,112.949,110.984,100,99
52,112.949,110.984,100,108
53,112.949,110.984,100,90
54,112.949,110.984,100,95
55,112.949,110.988,100,89
56,112.949,110.988,100,95
57,112.949,110.988,100,92
58,112.949,110.992,100,92
59,112.949,110.992,100,92
60,112.949,110.992,100,92
61,112.949,110.992,100,92
62,112.949,110.992,100,92
63,112.949,110.992,100,105
64,112.949,110.992,100,92
65,112.949,110.992,100,94
66,112.949,110.996,100,92
67,112.949,110.996,100,91
68,112.949,110.996,100,92
69,112.949,110.996,100,90
70,112.949,110.996,100,90
71,112.949,110.996,100,92
72,112.949,110.996,100,91
73,112.949,110.996,100,91
74,112.949,111.961,100,90
75,112.949,111.961,100,90
76,112.949,111.961,100,90
77,112.949,111.961,100,90
78,112.949,111.965,100,95
79,112.949,111.965,100,89
80,112.949,111.965,100,91
81,112.949,111.965,100,91
82,112.949,111.965,100,91
83,112.949,111.965,100,95
84,112.949,111.969,100,94
85,112.949,111.969,100,90
86,112.949,111.969,100,90
87,112.949,111.969,100,92
88,112.949,111.969,100,94
89,112.949,111.969,100,90
90,112.949,111.969,100,94
91,112.949,111.969,100,91
92,112.949,111.973,100,92
93,112.949,111.973,100,92
94,112.949,111.973,100,91
95,112.949,111.973,100,91
96,112.949,111.973,100,92
97,112.949,111.973,100,92
98,112.949,111.973,100,91
99,112.949,111.973,100,106
100,112.949,111.973,100,92
101,112.949,111.973,100,93
102,112.949,111.973,100,91
103,112.949,111.973,100,91
104,112.949,111.977,100,96
105,112.949,111.977,100,91
106,112.949,111.977,100,92
107,112.949,111.977,100,91
108,112.949,111.977,100,89
109,112.949,111.977,100,92
110,112.949,111.977,100,96
111,112.949,111.977,100,92
112,112.949,111.977,100,92
113,112.949,111.977,100,93
114,112.949,111.977,100,91
115,112.949,111.977,100,92
116,112.949,111.977,100,90
117,112.949,111.977,100,90
118,112.957,111.977,100,93
119,112.957,111.977,100,89
120,112.957,111.977,100,89
121,112.957,111.977,100,90
122,112.965,111.977,100,91
123,112.965,111.977,100,91
124,112.965,111.977,100,90
125,112.965,111.977,100,91
126,112.965,111.977,100,90
127,112.965,111.977,100,91
128,112.965,111.977,100,91
129,112.965,111.977,100,91
130,112.965,111.977,100,90
131,112.965,111.977,100,90
132,112.965,111.977,100,91
133,112.965,111.977,100,91
134,112.965,111.98,100,89
135,112.965,111.98,100,89
136,112.965,111.98,100,92
137,112.965,111.98,100,89
138,112.965,111.98,100,93
139,112.965,111.98,100,92
140,112.965,111.98,100,93
141,112.965,111.98,100,91
142,112.965,111.98,100,93
143,112.965,111.98,100,93
144,112.965,111.98,100,92
145,112.965,111.98,100,93
146,112.965,111.98,100,93
147,112.965,111.98,100,90
148,112.977,111.98,100,91
149,112.977,111.98,100,91
150,112.977,111.98,100,92
151,112.977,111.98,100,91
152,112.977,111.98,100,89
153,112.977,111.98,100,91
154,112.977,111.98,100,91
155,112.977,111.984,100,92
